"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-23",,,"2.8",",,7","-5.0",",,7","-2.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-24",,,"14.4",",,7","-2.8",",,7","5.6",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-25",,,"16.1",",,7",,,"4.4",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-26",,,"5.6",",,7","2.2",",,7","5.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-27",,,"6.7",",,7","-0.6",",,7","0.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-28",,,"8.9",",,7","-0.6",",,7","2.2",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-29",,,"10.6",",,7","0.6",",,7","1.1",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-04-30",,,"1.7",",,7","0.0",",,7","0.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-01",,,"2.8",",,7","0.0",",,7","0.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-02",,,"11.1",",,7","0.0",",,7","7.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-03",,,"17.2",",,7","7.2",",,7","9.4",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-04",,,"16.7",",,7","5.6",",,7","7.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-05",,,"12.2",",,7","1.1",",,7","1.1",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-06",,,"11.1",",,7","0.6",",,7","8.3",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-07",,,"11.1",",,7","2.8",",,7","2.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-08",,,"12.2",",,7","-0.6",",,7","6.1",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-09",,,"13.3",",,7","3.3",",,7","3.3",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-10",,,"16.1",",,7","3.3",",,7","3.3",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-11",,,"15.0",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-12",,,"6.7",",,7","-3.3",",,7","0.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-13",,,"8.3",",,7","-0.6",",,7","5.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-14",,,"12.2",",,7","2.8",",,7","8.9",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-15",,,"16.7",",,7","2.2",",,7","12.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-16",,,"17.2",",,7","0.0",",,7","4.4",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-17",,,"13.3",",,7","1.1",",,7","8.3",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-18",,,"15.0",",,7","2.8",",,7","2.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-19",,,"15.6",",,7","-1.1",",,7","2.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-20",,,"14.4",",,7","0.0",",,7","12.2",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-22",,,"14.4",",,7","1.7",",,7","9.4",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-23",,,"12.2",",,7","7.8",",,7","10.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-26",,,"21.1",",,7","4.4",",,7","12.2",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-28",,,"12.8",",,7","6.7",",,7","12.8",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-29",,,"20.0",",,7","6.7",",,7","15.0",",,7,0700"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","2018-05-30",,,"20.0",",,7","7.2",",,7","9.4",",,7,0700"
"USC00274399","KEENE, NH US","2017-12-01",,,"4.4",",,7","-7.8",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-02",,,"7.2",",,7","-4.4",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-03",,,"3.9",",,7","-4.4",",,7","-4.4",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-04",,,"5.0",",,7","-4.4",",,7","-2.2",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-05",,,"6.7",",,7","-4.4",",,7","2.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-06",,,"12.2",",,7","2.8",",,7","5.6",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-07",,,"5.6",",,7","-5.6",",,7","-1.7",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-08",,,"4.4",",,7","-5.0",",,7","-3.3",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-09",,,"1.7",",,7","-4.4",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-10",,,"0.0",",,7","-6.1",",,7","-5.6",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-11",,,"1.1",",,7","-7.2",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-12",,,"1.1",",,7","-4.4",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-13",,,"0.0",",,7","-8.3",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-14",,,"-6.7",",,7","-11.7",",,7","-9.4",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-15",,,"-5.6",",,7","-20.0",",,7","-20.0",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-16",,,"-5.6",",,7","-20.6",",,7","-13.3",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-17",,,"-2.2",",,7","-18.9",",,7","-18.9",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-18",,,"-4.4",",,7","-20.0",",,7","-10.0",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-19",,,"-2.8",",,7","-10.0",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-20",,,"5.6",",,7","-2.8",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-21",,,"2.8",",,7","-7.2",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-22",,,"-2.8",",,7","-11.1",",,7","-8.9",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-23",,,"-5.6",",,7","-9.4",",,7","-5.6",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-24",,,"0.0",",,7","-5.6",",,7","-1.7",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-25",,,"0.0",",,7","-6.1",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-26",,,"-1.1",",,7","-13.9",",,7","-12.8",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-27",,,"-7.2",",,7","-22.8",",,7","-22.2",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-28",,,"-8.9",",,7","-23.3",",,7","-19.4",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-29",,,"-15.0",",,7","-23.3",",,7","-21.7",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-30",,,"-15.0",",,7","-26.1",",,7","-23.9",",,7,0600"
"USC00274399","KEENE, NH US","2017-12-31",,,"-13.3",",,7","-25.0",",,7","-24.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-01",,,"-13.9",",,7","-25.6",",,7","-24.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-02",,,"-13.9",",,7","-27.8",",,7","-27.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-03",,,"-10.6",",,7","-28.9",",,7","-21.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-04",,,"-4.4",",,7","-21.7",",,7","-12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-05",,,"-6.1",",,7","-13.3",",,7","-13.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-06",,,"-13.3",",,7","-18.9",",,7","-18.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-07",,,"-13.9",",,7","-28.9",",,7","-28.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-08",,,"-8.3",",,7","-29.4",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-09",,,"-2.2",",,7","-8.3",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-10",,,"3.3",",,7","-13.3",",,7","-13.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-11",,,"1.7",",,7","-14.4",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-12",,,"5.6",",,7","-2.8",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-13",,,"13.9",",,7","1.7",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-14",,,"1.7",",,7","-13.9",",,7","-13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-15",,,"-8.9",",,7","-16.1",",,7","-15.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-16",,,"-6.7",",,7","-16.7",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-17",,,"-0.6",",,7","-8.3",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-18",,,"-0.6",",,7","-15.0",",,7","-15.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-19",,,"-2.2",",,7","-16.1",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-20",,,"0.0",",,7","-8.3",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-21",,,"7.8",",,7","-7.2",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-22",,,"6.1",",,7","-7.2",",,7","-1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-23",,,"1.7",",,7","-1.1",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-24",,,"2.2",",,7","-1.1",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-25",,,"1.7",",,7","-9.4",",,7","-8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-26",,,"-5.0",",,7","-15.6",",,7","-15.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-27",,,"-1.7",",,7","-16.1",",,7","-12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-28",,,"8.3",",,7","-12.8",",,7","0.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-29",,,"8.3",",,7","-6.1",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-30",,,"2.8",",,7","-6.7",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-01-31",,,"-0.6",",,7","-12.8",",,7","-12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-01",,,"-2.2",",,7","-13.3",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-02",,,"1.1",",,7","-3.9",",,7","-3.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-03",,,"-3.3",",,7","-21.7",",,7","-21.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-04",,,"-4.4",",,7","-21.7",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-05",,,"2.2",",,7","-7.2",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-06",,,"1.1",",,7","-11.7",",,7","-9.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-07",,,"-1.7",",,7","-13.3",",,7","-11.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-08",,,"-2.8",",,7","-11.7",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-09",,,"-3.3",",,7","-20.0",",,7","-20.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-10",,,"-3.9",",,7","-21.1",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-11",,,"6.7",",,7","-3.9",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-12",,,"3.9",",,7","0.0",",,7","2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-13",,,"2.8",",,7","-9.4",",,7","-9.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-14",,,"-0.6",",,7","-10.6",",,7","-3.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-15",,,"6.7",",,7","-6.7",",,7","-6.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-16",,,"8.9",",,7","-6.7",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-17",,,"6.7",",,7","-7.2",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-18",,,"2.2",",,7","-8.9",",,7","-3.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-19",,,"4.4",",,7","-10.0",",,7","-10.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-20",,,"6.7",",,7","-11.1",",,7","2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-21",,,"12.8",",,7","0.0",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-22",,,"21.7",",,7","0.6",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-23",,,"2.8",",,7","-8.9",",,7","-8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-24",,,"3.3",",,7","-8.9",",,7","0.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-25",,,"8.9",",,7","-2.8",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-26",,,"1.7",",,7","-1.1",",,7","0.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-27",,,"9.4",",,7","-6.7",",,7","-6.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-02-28",,,"10.6",",,7","-6.7",",,7","-5.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-01",,,"14.4",",,7","-5.6",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-02",,,"11.1",",,7","-1.1",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-03",,,"3.9",",,7","0.6",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-04",,,"5.6",",,7","0.6",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-05",,,"4.4",",,7","-1.1",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-06",,,"5.0",",,7","-5.6",",,7","-5.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-07",,,"7.2",",,7","-6.1",",,7","-1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-08",,,"0.0",",,7","-1.7",",,7","-1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-09",,,"0.6",",,7","-6.7",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-10",,,"2.2",",,7","-6.1",",,7","-2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-11",,,"2.8",",,7","-5.0",",,7","-5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-12",,,"4.4",",,7","-5.6",",,7","-1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-13",,,"5.0",",,7","-5.0",",,7","-1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-14",,,"-0.6",",,7","-2.8",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-15",,,"2.8",",,7","-2.8",",,7","-2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-16",,,"3.9",",,7","-4.4",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-17",,,"1.1",",,7","-6.7",",,7","-6.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-18",,,"3.9",",,7","-16.1",",,7","-15.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-19",,,"0.0",",,7","-16.1",",,7","-16.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-20",,,"1.1",",,7","-16.7",",,7","-13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-21",,,"4.4",",,7","-14.4",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-22",,,"5.0",",,7","-6.1",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-23",,,"8.9",",,7","-6.1",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-24",,,"6.1",",,7","-6.1",",,7","-6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-25",,,"7.2",",,7","-6.7",",,7","-1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-26",,,"6.1",",,7","-8.3",",,7","-7.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-27",,,"8.9",",,7","-8.3",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-28",,,"10.0",",,7","-8.3",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-29",,,"13.9",",,7","-2.8",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-30",,,"10.0",",,7","-2.8",",,7","4.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-03-31",,,"11.1",",,7","1.1",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-01",,,"12.8",",,7","-1.1",",,7","5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-02",,,"9.4",",,7","-3.3",",,7","-1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-03",,,"8.3",",,7","-5.0",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-04",,,"8.3",",,7","-3.9",",,7","1.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-05",,,"8.9",",,7","-3.9",",,7","-3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-06",,,"3.9",",,7","-8.3",",,7","-8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-07",,,"2.8",",,7","-8.9",",,7","0.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-08",,,"5.0",",,7","-7.2",",,7","-7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-09",,,"3.9",",,7","-7.2",",,7","-5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-10",,,"5.6",",,7","-5.0",",,7","-2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-11",,,"5.0",",,7","-5.0",",,7","-4.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-12",,,"10.0",",,7","-5.0",",,7","-5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-13",,,"12.8",",,7","-5.0",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-14",,,"19.4",",,7","0.6",",,7","4.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-15",,,"10.0",",,7","-1.1",",,7","-1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-16",,,"-0.6",",,7","-3.3",",,7","-0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-17",,,"3.9",",,7","-0.6",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-18",,,"7.2",",,7","0.0",",,7","0.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-19",,,"8.9",",,7","0.0",",,7","2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-20",,,"7.2",",,7","0.0",",,7","0.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-21",,,"8.9",",,7","-3.3",",,7","-3.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-22",,,"14.4",",,7","-5.6",",,7","-5.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-23",,,"15.0",",,7","-5.6",",,7","-5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-24",,,"20.0",",,7","-5.6",",,7","-2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-25",,,"21.7",",,7","-2.8",",,7","7.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-26",,,"13.9",",,7","7.2",",,7","10.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-27",,,"15.6",",,7","1.7",",,7","2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-28",,,"14.4",",,7","2.2",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-29",,,"21.1",",,7","8.3",",,7","8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-04-30",,,"10.0",",,7","1.7",",,7","2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-01",,,"11.1",",,7","1.1",",,7","1.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-02",,,"22.2",",,7","1.1",",,7","2.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-03",,,"31.1",",,7","2.8",",,7","13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-04",,,"28.9",",,7","13.9",",,7","15.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-05",,,"29.4",",,7","10.6",",,7","10.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-06",,,"22.8",",,7","8.9",",,7","10.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-07",,,"15.6",",,7","7.2",",,7","7.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-08",,,"21.1",",,7","2.2",",,7","2.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-09",,,"25.0",",,7","2.2",",,7","5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-10",,,"27.8",",,7","4.4",",,7","4.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-11",,,"23.3",",,7","4.4",",,7","12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-12",,,"18.3",",,7","2.2",",,7","3.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-13",,,"10.0",",,7","3.3",",,7","5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-14",,,"20.6",",,7","5.0",",,7","10.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-15",,,"26.7",",,7","9.4",",,7","10.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-16",,,"25.6",",,7","9.4",",,7","9.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-17",,,"20.6",",,7","9.4",",,7","13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-18",,,"26.1",",,7","10.0",",,7","10.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-19",,,"21.7",",,7","3.3",",,7","3.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-20",,,"15.6",",,7","3.9",",,7","12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-21",,,"25.6",",,7","5.0",",,7","5.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-22",,,"25.0",",,7","5.0",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-23",,,"16.7",",,7","8.9",",,7","12.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-24",,,"27.2",",,7","5.6",",,7","5.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-25",,,"25.6",",,7","5.6",",,7","6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-26",,,"30.0",",,7","6.1",",,7","12.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-27",,,"28.3",",,7","12.2",",,7","13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-28",,,"14.4",",,7","8.9",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-29",,,"21.1",",,7","8.9",",,7","13.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-30",,,"30.0",",,7","7.8",",,7","8.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-05-31",,,"28.9",",,7","8.3",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-01",,,"27.8",",,7","8.9",",,7","18.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-02",,,"28.9",",,7","18.3",",,7","18.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-03",,,"27.2",",,7","10.6",",,7","10.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-04",,,"22.8",",,7","7.8",",,7","7.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-05",,,"12.2",",,7","7.8",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-06",,,"17.2",",,7","5.0",",,7","5.6",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-07",,,"20.0",",,7","5.6",",,7","11.7",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-08",,,"21.1",",,7","8.3",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-09",,,"25.6",",,7","7.2",",,7","7.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-10",,,"25.0",",,7","5.6",",,7","6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-11",,,"25.6",",,7","6.1",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-12",,,"23.9",",,7","5.6",",,7","6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-13",,,"27.8",",,7","6.1",",,7","9.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-14",,,"22.8",",,7","9.4",",,7","17.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-15",,,"22.8",",,7","14.4",",,7","14.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-16",,,"22.8",",,7","5.6",",,7","6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-17",,,"27.8",",,7","6.1",",,7","8.9",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-18",,,"31.7",",,7","8.9",",,7","14.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-19",,,"33.3",",,7","14.4",",,7","19.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-20",,,"26.1",",,7","6.7",",,7","7.2",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-21",,,"26.1",",,7","7.2",",,7","11.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-22",,,"27.2",",,7","5.6",",,7","6.1",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-23",,,"27.8",",,7","6.1",",,7","13.3",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-24",,,"17.2",",,7","12.2",",,7","12.8",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-25",,,"25.6",",,7","12.8",",,7","15.0",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-26",,,"23.3",",,7","4.4",",,7","4.4",",,7,0600"
"USC00274399","KEENE, NH US","2018-06-27",,,"25.6",",,7","4.4",",,7","10.6",",,7,0600"
