"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-02-26","1.0",",,U","6.7","H,,U","-3.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-02-27","0.1",",,U","8.3","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-02-28","-1.3",",,U","4.4","H,,U","-6.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-01","1.1",",,U","6.7","H,,U","-6.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-02","5.8",",,U","12.2","H,,U","-2.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-03","7.2",",,U","17.2","H,,U","-5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-04","-2.4",",,U","3.9","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-05","-3.5",",,U","-1.1","H,,U","-7.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-06","-1.5",",,U","3.3","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-07","-2.3",",,U","2.8","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-08","4.0",",,U","11.7","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-09","6.1",",,U","13.9","H,,U","-2.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-10","0.8",",,U","5.6","H,,U","-8.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-11","-1.5",",,U","6.7","H,,U","-10.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-12","2.2",",,U","9.4","H,,U","-2.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-13","5.4",",,U","12.2","H,,U","-3.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-14","11.3",",,U","18.9","H,,U","5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-15","5.9",",,U","12.2","H,,U","-0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-16","-4.3",",,U","-0.6","H,,U","-7.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-17","2.2",",,U","10.0","H,,U","-7.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-18","1.0",",,U","4.4","H,,U","-2.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-19","-2.2",",,U","1.1","H,,U","-4.4","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-20","1.7",",,U","7.8","H,,U","-5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-21","5.4",",,U","13.3","H,,U","-2.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-22","6.6",",,U","11.7","H,,U","0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-23","7.2",",,U","15.0","H,,U","0.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-24","4.6",",,U","13.3","H,,U","-3.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-25","4.3",",,U","11.1","H,,U","0.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-26","-0.6",",,U","2.2","H,,U","-3.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-27","4.9",",,U","11.1","H,,U","-4.4","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-28","4.1",",,U","10.6","H,,U","-0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-29","-0.3",",,U","2.8","H,,U","-1.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-30","5.3",",,U","12.8","H,,U","-2.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-03-31","-6.8",",,U","2.8","H,,U","-10.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-01","-2.7",",,U","6.1","H,,U","-11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-02","-1.6",",,U","5.0","H,,U","-7.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-03","-8.2",",,U","-5.0","H,,U","-11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-04","0.9",",,U","11.1","H,,U","-6.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-05","-1.0",",,U","3.3","H,,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-06","-9.3",",,U","-5.6","H,,U","-12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-07","-2.7",",,U","2.8","H,,U","-11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-08","3.9",",,U","11.7","H,,U","-1.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-09","2.9",",,U","10.0","H,,U","-3.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-10","10.8",",,U","18.3","H,,U","2.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-11","12.7",",,U","22.2","H,,U","6.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-12","8.0",",,U","15.6","H,,U","1.7","H,I,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-13","-2.3",",,U","0.6","H,I,U","-5.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-14","-3.6",",,U","1.1","H,,U","-7.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-15","1.3",",,U","7.8","H,,U","-6.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-16","6.3",",,U","14.4","H,,U","-1.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-17","3.8",",,U","8.3","H,,U","-0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-18","6.8",",,U","12.8","H,,U","1.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-19","7.7",",,U","13.9","H,,U","0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-20","3.8",",,U","10.6","H,,U","1.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-21","4.8",",,U","11.1","H,,U","1.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-22","11.6",",,U","18.3","H,,U","2.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-23","9.5",",,U","18.9","H,,U","2.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-24","3.7",",,U","8.3","H,,U","1.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-25","11.4",",,U","20.0","H,,U","0.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-26","11.2",",,U","17.8","H,,U","5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-27","13.6",",,U","20.0","H,,U","6.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-28","12.9",",,U","20.6","H,,U","4.4","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-29","15.6",",,U","23.9","H,,U","8.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-04-30","11.0",",,U","16.1","H,,U","6.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-01","7.7",",,U","12.8","H,,U","5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-02","9.7",",,U","15.0","H,,U","3.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-03","12.5",",,U","17.2","H,,U","7.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-04","17.2",",,U","22.8","H,,U","11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-05","18.4",",,U","25.0","H,,U","13.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-06","17.6",",,U","23.3","H,,U","12.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-07","19.6",",,U","28.9","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-08","16.1",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-09","17.5",",,U","23.9","H,,U","10.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-10","10.8",",,U","18.9","H,,U","4.4","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-11","5.2",",,U","7.8","H,,U","3.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-12","5.7",",,U","7.2","H,,U","3.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-13","9.6",",,U","13.3","H,,U","6.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-14","13.9",",,U","21.1","H,,U","9.4","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-15","16.7",",,U","22.8","H,,U","8.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-16","21.4",",,U","27.2","H,,U","15.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-17","17.9",",,U","25.6","H,,U","10.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-18","14.2",",,U","20.0","H,,U","7.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-19","6.8",",,U","8.3","H,,U","5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-20","10.3",",,U","15.0","H,,U","5.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-21","16.7",",,U","23.9","H,,U","7.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-22","18.9",",,U","25.6","H,,U","12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-23","17.4",",,U","25.0","H,,U","11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-24","19.7",",,U","26.1","H,,U","10.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-25","22.4",",,U","28.3","H,,U","16.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-26","24.6",",,U","31.1","H,,U","15.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-27","21.0",",,U","27.2","H,,U","12.8","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-28","17.3",",,U","23.9","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-29","14.7",",,U","18.3","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-30","20.2",",,U","26.1","H,,U","13.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-05-31","22.5",",,U","28.3","H,,U","15.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-01","20.9",",,U","27.8","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-02","15.6",",,U","20.6","H,,U","10.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-03","18.8",",,U","24.4","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-04","22.5",",,U","30.0","H,,U","12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-05","26.6",",,U","31.7","H,,U","18.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-06","20.2",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-07","21.0",",,U","27.2","H,,U","15.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-08","21.4",",,U","28.9","H,,U","15.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-09","23.8",",,U","30.0","H,,U","16.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-10","23.7",",,U","32.8","H,,U","16.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-11","18.0",",,U","23.9","H,,U","13.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-12","15.7",",,U","22.8","H,,U","10.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-13","21.9",",,U","31.7","H,,U","12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-14","28.6",",,U","36.7","H,,U","17.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-15","21.1",",,U","26.1","H,,U","15.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-16","17.3",",,U","20.0","H,,U","15.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-17","13.1",",,U","16.1","H,,U","11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-18","12.1",",,U","15.0","H,,U","10.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-19","13.7",",,U","18.3","H,,U","10.6","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-20","14.8",",,U","19.4","H,,U","10.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-21","18.4",",,U","23.3","H,,U","11.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-22","19.1",",,U","25.0","H,,U","12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-23","18.9",",,U","25.6","H,,U","13.3","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-24","14.7",",,U","18.9","H,,U","12.2","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-25","17.7",",,U","23.3","H,,U","11.1","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-26","23.4",",,U","30.0","H,,U","13.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-27","22.4",",,U","27.2","H,,U","16.7","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-28","26.4",",,U","31.7","H,,U","20.0","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-29","21.6",",,U","27.8","H,,U","13.9","H,,U",,
"USR0000SELK","WICA ELK MOUNTAIN SOUTH DAKOTA, SD US","2018-06-30","15.1",",,U","18.9","H,,U","11.7","H,,U",,
"USC00394007","HOT SPRINGS, SD US","2017-12-01",,,"11.7",",,7","-7.8",",,7","8.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-02",,,"13.3",",,7","-7.8",",,7","9.4",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-03",,,"13.9",",,7","-2.8",",,7","12.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-04",,,"12.8",",,7","-4.4",",,7","-4.4",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-05",,,"6.1",",,7","-8.3",",,7","2.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-06",,,"3.9",",,7","-7.2",",,7","-5.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-07",,,"3.3",",,7","-17.2",",,7","2.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-08",,,"10.6",",,7","-3.9",",,7","6.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-09",,,"12.8",",,7","-5.6",",,7","10.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-10",,,"15.0",",,7","-5.6",",,7","13.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-11",,,"13.3",",,7","2.8",",,7","6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-12",,,"16.7",",,7","-8.3",",,7","13.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-13",,,"13.9",",,7","1.1",",,7","6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-14",,,"6.1",",,7","-0.6",",,7","-0.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-15",,,"11.1",",,7","-5.6",",,7","10.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-16",,,"10.0",",,7","-4.4",",,7","0.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-17",,,"4.4",",,7","-2.8",",,7","2.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-18",,,"8.3",",,7","-3.3",",,7","5.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-19",,,"5.6",",,7","-6.7",",,7","-6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-20",,,"13.9",",,7","-6.7",",,7","12.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-21",,,"12.8",",,7","-10.0",",,7","-8.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-22",,,"-3.9",",,7","-16.7",",,7","-6.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-23",,,"-6.7",",,7","-18.3",",,7","-13.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-24",,,"-7.8",",,7","-20.6",",,7","-9.4",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-25",,,"-9.4",",,7","-21.7",",,7","-17.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-26",,,"-12.8",",,7","-22.2",",,7","-15.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-27",,,"-7.8",",,7","-23.9",",,7","-13.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-28",,,"-6.1",",,7","-16.1",",,7","-8.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-29",,,"-6.7",",,7","-16.1",",,7","-15.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-30",,,"-6.1",",,7","-20.0",",,7","-17.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2017-12-31",,,"-16.7",",,7","-25.0",",,7","-16.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-01",,,"-12.2",",,7","-16.7",",,7","-13.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-02",,,"0.6",",,7","-22.2",",,7","-2.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-03",,,"2.2",",,7","-13.3",",,7","-1.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-04",,,"6.7",",,7","-7.2",",,7","1.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-05",,,"1.1",",,7","-10.0",",,7","-2.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-06",,,"8.3",",,7","-8.3",",,7","6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-07",,,"8.3",",,7","-8.3",",,7","1.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-08",,,"10.0",",,7","-7.8",",,7","7.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-09",,,"12.8",",,7","-1.7",",,7","7.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-10",,,"7.8",",,7","-7.8",",,7","-7.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-11",,,"-7.8",",,7","-17.8",",,7","-11.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-12",,,"-11.1",",,7","-16.7",",,7","-13.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-13",,,"2.2",",,7","-16.1",",,7","1.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-14",,,"5.6",",,7","-16.1",",,7","2.8",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-15",,,"2.8",",,7","-18.9",",,7","-13.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-16",,,"-1.1",",,7","-22.8",",,7","-2.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-17",,,"7.2",",,7","-11.7",",,7","6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-18",,,"12.2",",,7","-2.2",",,7","10.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-19",,,"12.2",",,7","4.4",",,7","4.4",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-20",,,"4.4",",,7","-3.3",",,7","-0.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-21",,,"0.0",",,7","-3.3",",,7","-1.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-22",,,"1.7",",,7","-15.6",",,7","-3.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-23",,,"3.3",",,7","-15.6",",,7","1.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-24",,,"6.7",",,7","-11.1",",,7","6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-25",,,"8.9",",,7","3.9",",,7","6.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-26",,,"10.6",",,7","-3.3",",,7","3.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-27",,,"5.0",",,7","-5.6",",,7","3.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-28",,,"3.9",",,7","-12.2",",,7","3.3",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-29",,,"7.2",",,7","-11.7",",,7","7.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-30",,,"10.6",",,7","-11.7",",,7","10.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-01-31",,,"10.0",",,7","-2.2",",,7","1.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-01",,,"10.0",",,7","-12.2",",,7","-0.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-02",,,"9.4",",,7","-12.2",",,7","6.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-03",,,"7.2",",,7","-4.4",",,7","-1.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-04",,,"-1.7",",,7","-18.9",",,7","-8.9",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-05",,,"-5.0",",,7","-18.9",",,7","-10.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-06",,,"0.0",",,7","-14.4",",,7","-5.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-07",,,"2.2",",,7","-14.4",",,7","2.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-08",,,"2.2",",,7","-7.2",",,7","-5.6",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-09",,,"-5.6",",,7","-17.8",",,7","-17.2",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-10",,,"-5.6",",,7","-26.7",",,7","-11.7",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-11",,,"0.0",",,7","-21.7",",,7","-6.1",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-12",,,"0.0",",,7","-21.1",",,7","-15.0",",,7,1600"
"USC00394007","HOT SPRINGS, SD US","2018-02-13",,,"7.2",",,7","-21.7",",,7","6.7",",,7,1600"
