"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-02-25","14.2",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-02-26","5.8",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-02-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-02-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-02","37.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-03","23.6",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-07","3.3",",,N","13.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-08","45.7",",,N","102.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-13","4.6",",,N","13.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-14","2.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-15","0.0","T,,N","0.0","T,,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-22","11.7",",,N","127.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-26","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-28","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-29","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-30","0.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-03-31","1.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-01","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-02","8.9",",,N","127.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-03","2.8",",,N","13.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-04","9.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-05","2.3",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-07","1.3",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-10","1.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-11","1.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-14","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-16","23.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-17","62.2",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-18","1.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-19","5.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-20","2.8",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-25","1.3",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-26","11.4",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-28","3.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-29","2.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-04-30","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-04","3.6",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-05","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-11","1.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-13","3.3",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-14","2.5",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-15","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-16","6.9",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-17","18.8",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-18","1.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-19","1.8",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-20","12.7",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-21","0.5",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-23","6.4",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-27","1.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-28","3.8",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-29","0.0","T,,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-05-31","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-01","5.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-02","0.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-04","15.7",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-05","1.0",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-06","3.3",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-13","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-14","2.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-19","1.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-21","7.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-23","0.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-25","22.6",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-26","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-28","24.1",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-29","47.5",",,N",,,,,,,,,,
"US1CTFR0035","DARIEN 1.8 ENE, CT US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-01","1.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-02","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-03","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-04","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-06","20.1",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-07","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-08","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-09","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-10","20.6",",,N","191.0",",,N",,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-11","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2017-12-12","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-01-04","0.0","T,,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-01-13","53.3",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-03-30","0.0","T,,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-16","73.9",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-17","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-18","1.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-19","0.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-20","7.4",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-21","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-22","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-23","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-24","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-25","2.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-26","21.3",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-27","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-04-28","11.7",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-01","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-02","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-03","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-04","2.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-15","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-16","15.7",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-17","2.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-18","1.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-20","10.7",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-21","1.3",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-22","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-23","3.6",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-24","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-25","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-26","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-27","0.0","T,,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-28","1.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-29","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-30","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-05-31","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-01","0.0","T,,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-02","0.0","T,,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-03","1.3",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-04","2.8",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-05","11.4",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-06","2.5",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-07","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-08","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-09","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-10","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-11","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-12","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-13","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-14","2.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-15","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-16","1.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-17","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-18","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-19","17.3",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-20","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-21","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-22","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-23","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-24","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-25","15.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-26","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-27","0.0",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-28","14.5",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-29","36.1",",,N",,,,,,,,,,
"US1CTWN0012","EASTFORD 2.0 W, CT US","2018-06-30","0.0",",,N",,,,,,,,,,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-01","0.0","T,,W",,,,,"10.0",",,W","-3.8",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-02","0.0",",,W",,,,,"7.8",",,W","-5.5",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-03","0.0",",,W",,,,,"6.7",",,W","-2.7",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-04","0.0",",,W",,,,,"9.4",",,W","-3.8",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-05","7.6",",,W",,,,,"15.0",",,W","6.1",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-06","1.5",",,W",,,,,"14.4",",,W","0.0",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-07","0.0",",,W",,,,,"6.1",",,W","-1.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-08","0.0",",,W",,,,,"2.8",",,W","-4.3",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-09","6.4",",,W",,,,,"0.6",",,W","-1.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-10","0.0",",,W",,,,,"2.8",",,W","-2.7",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-11","0.0",",,W",,,,,"3.3",",,W","-1.0",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-12","7.6",",,W",,,,,"5.6",",,W","-1.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-13","0.0",",,W",,,,,"-1.6",",,W","-7.7",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-14","0.5",",,W",,,,,"-1.0",",,W","-8.2",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-15","0.3",",,W",,,,,"-3.2",",,W","-12.7",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-16","0.0","T,,W",,,,,"1.1",",,W","-13.8",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-17","0.0",",,W",,,,,"-0.5",",,W","-8.2",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-18","0.0","T,,W",,,,,"5.0",",,W","-2.1",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-19","0.0",",,W",,,,,"11.7",",,W","1.1",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-20","0.0",",,W",,,,,"9.4",",,W","-1.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-21","0.0",",,W",,,,,"3.3",",,W","-6.0",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-22","0.0","T,,W",,,,,"2.8",",,W","-4.3",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-23","11.9",",,W",,,,,"6.1",",,W","-1.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-24","0.0","T,,W",,,,,"4.4",",,W","-0.5",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-25","4.3",",,W",,,,,"1.7",",,W","-3.8",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-26","0.0",",,W",,,,,"-3.8",",,W","-13.2",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-27","0.0",",,W",,,,,"-6.0",",,W","-12.7",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-28","0.0",",,W",,,,,"-9.3",",,W","-14.9",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-29","0.0",",,W",,,,,"-7.1",",,W","-16.0",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-30","0.0","T,,W",,,,,"-7.1",",,W","-16.0",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2017-12-31","0.0",",,W",,,,,"-9.9",",,W","-16.6",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-01","0.0",",,W",,,,,"-9.3",",,W","-18.2",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-02","0.0",",,W",,,,,"-4.9",",,W","-14.9",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-03","0.0",",,W",,,,,"-2.7",",,W","-18.2",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-04","2.8",",,W",,,,,"-3.8",",,W","-9.3",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-05","0.0","T,,W",,,,,"-6.6",",,W","-14.3",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-06",,,,,,,"-11.6",",,W","-17.1",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-07",,,,,,,"-8.8",",,W","-25.5",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-08","0.0","T,,W",,,,,"-2.1",",,W","-8.8",",,W",,
"USW00054734","DANBURY MUNICIPAL AIRPORT, CT US","2018-01-09","0.0",",,W",,,,,"5.0",",,W","-6.0",",,W",,
