"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00152548","ELKTON, KY US","2018-02-14",,,"11.7",",,7","0.6",",,7",,
"USC00152548","ELKTON, KY US","2018-02-15",,,"18.3",",,7","11.1",",,7",,
"USC00152548","ELKTON, KY US","2018-02-16",,,"23.9",",,7","7.2",",,7",,
"USC00152548","ELKTON, KY US","2018-02-17",,,"7.2",",,7","1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-02-18",,,"6.1",",,7","-2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-02-19",,,"14.4",",,7","0.6",",,7",,
"USC00152548","ELKTON, KY US","2018-02-20",,,"23.9",",,7","14.4",",,7",,
"USC00152548","ELKTON, KY US","2018-02-21",,,"25.0",",,7","11.7",",,7",,
"USC00152548","ELKTON, KY US","2018-02-22",,,"11.7",",,7","5.6",",,7",,
"USC00152548","ELKTON, KY US","2018-02-23",,,"16.1",",,7","8.3",",,7",,
"USC00152548","ELKTON, KY US","2018-02-24",,,"23.3",",,7","12.8",",,7",,
"USC00152548","ELKTON, KY US","2018-02-25",,,"21.7",",,7","7.2",",,7",,
"USC00152548","ELKTON, KY US","2018-02-26",,,"10.6",",,7","3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-02-27",,,"14.4",",,7","1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-02-28",,,"18.3",",,7","6.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-01",,,"14.4",",,7","11.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-02",,,"14.4",",,7","0.0",",,7",,
"USC00152548","ELKTON, KY US","2018-03-03",,,"11.1",",,7","0.6",",,7",,
"USC00152548","ELKTON, KY US","2018-03-04",,,"12.2",",,7","1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-05",,,"14.4",",,7","3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-03-06",,,"11.7",",,7","1.1",",,7",,
"USC00152548","ELKTON, KY US","2018-03-07",,,"15.6",",,7","0.6",",,7",,
"USC00152548","ELKTON, KY US","2018-03-08",,,"5.0",",,7","-2.8",",,7",,
"USC00152548","ELKTON, KY US","2018-03-09",,,"3.3",",,7","-5.6",",,7",,
"USC00152548","ELKTON, KY US","2018-03-10",,,"15.0",",,7","-1.1",",,7",,
"USC00152548","ELKTON, KY US","2018-03-11",,,"15.6",",,7","4.4",",,7",,
"USC00152548","ELKTON, KY US","2018-03-12",,,"11.1",",,7","-1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-13",,,"6.1",",,7","-3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-03-14",,,"7.2",",,7","-3.9",",,7",,
"USC00152548","ELKTON, KY US","2018-03-15",,,"7.2",",,7","-1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-16",,,"20.0",",,7","2.8",",,7",,
"USC00152548","ELKTON, KY US","2018-03-17",,,"15.6",",,7","6.7",",,7",,
"USC00152548","ELKTON, KY US","2018-03-18",,,"23.9",",,7","4.4",",,7",,
"USC00152548","ELKTON, KY US","2018-03-19",,,"10.0",",,7","5.0",",,7",,
"USC00152548","ELKTON, KY US","2018-03-20",,,"15.0",",,7","4.4",",,7",,
"USC00152548","ELKTON, KY US","2018-03-21",,,"4.4",",,7","-0.6",",,7",,
"USC00152548","ELKTON, KY US","2018-03-22",,,"7.8",",,7","-3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-03-23",,,"11.7",",,7","2.8",",,7",,
"USC00152548","ELKTON, KY US","2018-03-24",,,"12.8",",,7","5.6",",,7",,
"USC00152548","ELKTON, KY US","2018-03-25",,,"10.0",",,7","3.9",",,7",,
"USC00152548","ELKTON, KY US","2018-03-26",,,"8.3",",,7","3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-03-27",,,"15.0",",,7","8.3",",,7",,
"USC00152548","ELKTON, KY US","2018-03-28",,,"22.2",",,7","-3.9",",S,7",,
"USC00152548","ELKTON, KY US","2018-03-29",,,"18.9",",,7","13.9",",,7",,
"USC00152548","ELKTON, KY US","2018-03-30",,,"16.7",",,7","7.2",",,7",,
"USC00152548","ELKTON, KY US","2018-03-31",,,"13.3",",,7","1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-01",,,"19.4",",,7","6.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-02",,,"10.6",",,7","3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-04-03",,,"16.7",",,7","3.9",",,7",,
"USC00152548","ELKTON, KY US","2018-04-04",,,"27.2",",,7","1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-05",,,"8.3",",,7","-2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-06",,,"12.8",",,7","2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-07",,,"16.1",",,7","-1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-08",,,"5.6",",,7","-2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-09",,,"6.7",",,7","1.1",",,7",,
"USC00152548","ELKTON, KY US","2018-04-10",,,"13.9",",,7","4.4",",,7",,
"USC00152548","ELKTON, KY US","2018-04-11",,,"10.6",",,7","-1.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-12",,,"19.4",",,7","5.0",",,7",,
"USC00152548","ELKTON, KY US","2018-04-13",,,"27.2",",,7","16.1",",,7",,
"USC00152548","ELKTON, KY US","2018-04-14",,,"27.8",",,7","15.0",",,7",,
"USC00152548","ELKTON, KY US","2018-04-15",,,"17.2",",,7","6.1",",,7",,
"USC00152548","ELKTON, KY US","2018-04-16",,,"8.3",",,7","0.0",",,7",,
"USC00152548","ELKTON, KY US","2018-04-17",,,"5.6",",,7","-2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-18",,,"20.6",",,7","5.6",",,7",,
"USC00152548","ELKTON, KY US","2018-04-19",,,"25.6",",,7","3.3",",,7",,
"USC00152548","ELKTON, KY US","2018-04-20",,,"9.4",",,7","1.1",",,7",,
"USC00152548","ELKTON, KY US","2018-04-21",,,"18.3",",,7","7.8",",,7",,
"USC00152548","ELKTON, KY US","2018-04-22",,,"22.2",",,7","12.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-23",,,"15.0",",,7","12.8",",,7",,
"USC00152548","ELKTON, KY US","2018-04-24",,,"18.9",",,7","11.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-25",,,"16.1",",,7","11.7",",,7",,
"USC00152548","ELKTON, KY US","2018-04-26",,,"20.6",",,7","2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-04-27",,,"16.1",",,7","-2.8",",,7",,
"USC00152548","ELKTON, KY US","2018-04-28",,,"22.8",",,7","5.6",",,7",,
"USC00152548","ELKTON, KY US","2018-04-29",,,"18.3",",,7","3.9",",,7",,
"USC00152548","ELKTON, KY US","2018-04-30",,,"17.8",",,7","2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-01",,,"23.9",",,7","6.7",",,7",,
"USC00152548","ELKTON, KY US","2018-05-02",,,"28.3",",,7","13.9",",,7",,
"USC00152548","ELKTON, KY US","2018-05-03",,,"28.9",",,7","16.7",",,7",,
"USC00152548","ELKTON, KY US","2018-05-04",,,"28.9",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-05-05",,,"22.8",",,7","17.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-06",,,"17.2",",,7","12.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-07",,,"26.7",",,7","2.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-08",,,"25.6",",,7","11.7",",,7",,
"USC00152548","ELKTON, KY US","2018-05-09",,,"25.6",",,7","12.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-10",,,"30.0",",,7","16.7",",,7",,
"USC00152548","ELKTON, KY US","2018-05-11",,,"30.6",",,7","17.8",",,7",,
"USC00152548","ELKTON, KY US","2018-05-12",,,"30.6",",,7","16.1",",,7",,
"USC00152548","ELKTON, KY US","2018-05-13",,,"30.6",",,7","15.6",",,7",,
"USC00152548","ELKTON, KY US","2018-05-14",,,"31.1",",,7","18.3",",,7",,
"USC00152548","ELKTON, KY US","2018-05-15",,,"32.2",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-05-16",,,"31.7",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-05-17",,,"26.1",",,7","17.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-18",,,"27.8",",,7","18.3",",,7",,
"USC00152548","ELKTON, KY US","2018-05-19",,,"27.8",",,7","18.3",",,7",,
"USC00152548","ELKTON, KY US","2018-05-20",,,"30.0",",,7","17.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-21",,,"31.1",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-05-22",,,"28.9",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-05-23",,,"29.4",",,7","17.8",",,7",,
"USC00152548","ELKTON, KY US","2018-05-24",,,"29.4",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-05-25",,,"29.4",",,7","17.2",",,7",,
"USC00152548","ELKTON, KY US","2018-05-26",,,"31.7",",,7","20.0",",,7",,
"USC00152548","ELKTON, KY US","2018-05-27",,,"27.8",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-05-28",,,"30.6",",,7","20.0",",,7",,
"USC00152548","ELKTON, KY US","2018-05-29",,,"30.0",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-05-30",,,"27.2",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-05-31",,,"30.0",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-06-01",,,"31.1",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-02",,,"28.9",",,7","20.0",",,7",,
"USC00152548","ELKTON, KY US","2018-06-03",,,"30.6",",,7","20.0",",,7",,
"USC00152548","ELKTON, KY US","2018-06-04",,,"27.2",",,7","13.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-05",,,"26.7",",,7","12.2",",,7",,
"USC00152548","ELKTON, KY US","2018-06-06",,,"27.2",",,7","13.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-07",,,"30.6",",,7","13.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-08",,,"32.2",",,7","18.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-09",,,"32.8",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-06-10",,,"32.2",",,7","18.3",",,7",,
"USC00152548","ELKTON, KY US","2018-06-11",,,"30.0",",,7","13.3",",,7",,
"USC00152548","ELKTON, KY US","2018-06-12",,,"32.2",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-13",,,"32.2",",,7","20.0",",,7",,
"USC00152548","ELKTON, KY US","2018-06-14",,,"28.3",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-15",,,"31.7",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-16",,,"33.3",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-17",,,"33.9",",,7","20.6",",,7",,
"USC00152548","ELKTON, KY US","2018-06-18",,,"33.9",",,7","20.6",",,7",,
"USC00152548","ELKTON, KY US","2018-06-19",,,"32.8",",,7","22.2",",,7",,
"USC00152548","ELKTON, KY US","2018-06-20",,,"32.2",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-21",,,"31.7",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-22",,,"28.3",",,7","17.2",",,7",,
"USC00152548","ELKTON, KY US","2018-06-23",,,"27.2",",,7","15.6",",,7",,
"USC00152548","ELKTON, KY US","2018-06-24",,,"28.3",",,7","21.7",",,7",,
"USC00152548","ELKTON, KY US","2018-06-25",,,"32.2",",,7","21.1",",,7",,
"USC00152548","ELKTON, KY US","2018-06-26",,,"31.7",",,7","23.9",",,7",,
"USC00152548","ELKTON, KY US","2018-06-27",,,"31.7",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-06-28",,,"31.7",",,7","23.3",",,7",,
"USC00152548","ELKTON, KY US","2018-06-29",,,"30.0",",,7","19.4",",,7",,
"USC00152548","ELKTON, KY US","2018-06-30",,,"31.1",",,7","21.1",",,7",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-01","6.7",",,U","14.4","H,,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-02","7.4",",,U","17.2","H,,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-03","7.1",",,U","16.7","H,,U","-0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-04","11.6",",,U","20.6","H,,U","1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-05","10.3",",,U","16.1","H,,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-06","1.8",",,U","5.0","H,,U","-1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-07","0.7",",,U","5.6","H,,U","-3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-08","-2.2",",,U","-0.6","H,,U","-3.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-09","-1.7",",,U","1.7","H,,U","-6.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-10","0.1",",,U","5.6","H,,U","-6.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-11","6.5",",,U","13.3","H,,U","-3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-12","1.9",",,U","8.3","H,,U","-4.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-13","1.3",",,U","7.8","H,,U","-7.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-14","2.7",",,U","7.2","H,,U","0.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-15","0.3",",,U","2.2","H,,U","-1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-16","3.3",",,U","10.6","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-17","5.4",",,U","7.2","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-18","8.3",",,U","10.0","H,,U","6.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-19","10.6",",,U","15.0","H,,U","5.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-20","9.4",",,U","11.7","H,,U","6.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-21","8.9",",,U","13.9","H,,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-22","12.2",",,U","14.4","H,,U","10.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-23","9.2",",,U","16.7","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-24","2.9",",,U","5.6","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-25","-3.3",",,U","-1.7","H,,U","-5.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-26","-1.6",",,U","1.1","H,,U","-3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-27","-5.6",",,U","-2.8","H,,U","-10.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-28","-6.3",",,U","0.0","H,,U","-11.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-29","-2.9",",,U","1.7","H,,U","-7.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-30","-2.2",",,U","0.6","H,,U","-7.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2017-12-31","-9.6",",,U","-6.1","H,,U","-11.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-01","-10.2",",,U","-6.1","H,,U","-12.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-02","-11.0",",,U","-3.3","H,,U","-17.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-03","-5.7",",,U","0.6","H,,U","-13.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-04","-7.7",",,U","-4.4","H,,U","-11.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-05","-9.9",",,U","-6.1","H,,U","-13.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-06","-10.6",",,U","-4.4","H,,U","-16.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-07","-2.9",",,U","5.6","H,,U","-12.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-08","3.8",",,U","5.6","H,,U","2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-09","5.9",",,U","8.9","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-10","10.9",",,U","18.3","H,,U","4.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-11","13.5",",,U","18.3","H,,U","5.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-12","6.6",",,U","16.1","H,,U","-3.9","H,I,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-13","-7.9",",,U","-5.0","H,I,U","-13.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-14","-9.6",",,U","-3.9","H,,U","-16.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-15","0.3",",,U","6.7","H,,U","-7.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-16","-9.6",",,U","-0.6","H,,U","-18.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-17","-12.8",",,U","-7.2","H,,U","-20.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-18","-8.4",",,U","-0.6","H,,U","-16.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-19","-1.7",",,U","7.2","H,,U","-11.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-20","7.8",",,U","14.4","H,,U","2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-21","12.4",",,U","17.2","H,,U","7.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-22","14.8",",,U","16.1","H,,U","13.3","H,I,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-23","6.6",",,U","12.2","H,I,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-24","1.1",",,U","5.0","H,,U","-3.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-25","1.7",",,U","11.7","H,,U","-6.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-26","6.8",",,U","15.6","H,,U","-1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-27","12.4",",,U","16.1","H,,U","10.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-28","8.3",",,U","11.7","H,,U","0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-29","1.9",",,U","11.1","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-30","-1.7",",,U","2.8","H,,U","-5.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-01-31","4.9",",,U","15.0","H,,U","-5.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-01","5.8",",,U","9.4","H,,U","-1.1","H,I,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-02","-6.1",",,U","-2.8","H,I,U","-9.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-03","-0.6",",,U","6.1","H,,U","-8.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-04","3.2",",,U","6.1","H,,U","-1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-05","-2.1",",,U","2.8","H,,U","-6.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-06","2.5",",,U","6.1","H,,U","-1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-07","2.2",",,U","7.8","H,,U","-1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-08","0.2",",,U","5.6","H,,U","-3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-09","7.4",",,U","17.2","H,,U","-3.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-10","11.6",",,U","12.8","H,,U","9.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-11","10.7",",,U","17.2","H,,U","2.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-12","1.1",",,U","3.3","H,,U","0.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-13","6.6",",,U","13.3","H,,U","0.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-14","13.5",",,U","16.7","H,,U","10.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-15","19.7",",,U","23.3","H,,U","15.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-16","11.7",",,U","20.6","H,,U","3.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-17","4.7",",,U","7.2","H,,U","2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-18","7.4",",,U","13.9","H,,U","-0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-19","18.1",",,U","23.3","H,,U","13.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-20","21.2",",,U","25.6","H,,U","17.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-21","18.1",",,U","22.8","H,,U","11.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-22","14.7",",,U","18.3","H,,U","11.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-23","19.7",",,U","25.6","H,,U","13.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-24","19.1",",,U","22.2","H,,U","15.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-25","11.5",",,U","20.6","H,,U","8.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-26","9.7",",,U","15.6","H,,U","3.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-27","10.6",",,U","18.9","H,,U","0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-02-28","12.9",",,U","16.1","H,,U","10.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-01","12.7",",,U","15.0","H,,U","8.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-02","6.1",",,U","9.4","H,,U","1.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-03","4.7",",,U","10.6","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-04","6.7",",,U","13.9","H,,U","-1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-05","8.8",",,U","14.4","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-06","11.4",",,U","16.1","H,,U","7.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-07","2.7",",,U","7.2","H,,U","0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-08","0.8",",,U","2.8","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-09","2.3",",,U","8.9","H,,U","-6.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-10","7.8",",,U","15.0","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-11","6.9",",,U","13.9","H,,U","1.1","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-12","2.4",",,U","6.1","H,,U","-0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-13","2.3",",,U","7.2","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-14","0.5",",,U","5.6","H,,U","-4.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-15","10.4",",,U","18.9","H,,U","-0.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-16","8.9",",,U","15.0","H,,U","2.8","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-17","14.4",",,U","23.9","H,,U","7.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-18","10.5",",,U","16.1","H,,U","6.7","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-19","11.7",",,U","18.9","H,,U","5.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-20","5.7",",,U","10.0","H,,U","0.0","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-21","0.1",",,U","1.1","H,,U","-2.2","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-22","2.1",",,U","8.3","H,,U","-4.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-23","4.5",",,U","11.7","H,,U","-3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-24","4.2",",,U","6.1","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-25","8.6",",,U","14.4","H,,U","3.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-26","12.7",",,U","16.1","H,,U","9.4","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-27","14.8",",,U","21.7","H,,U","10.6","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-28","15.7",",,U","19.4","H,,U","13.9","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-29","15.2",",,U","19.4","H,,U","13.3","H,,U",,
"USR0000KSOM","SOMERSET KENTUCKY, KY US","2018-03-30","8.0",",,U","15.0","H,,U","2.8","H,,U",,
