"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00218421","TWO HARBORS 7 NW, MN US","2018-06-29",,,"27.2",",,7","12.2",",,7","23.9",",,7,1900"
"USC00218421","TWO HARBORS 7 NW, MN US","2018-06-30",,,"27.2",",,7","14.4",",,7","23.9",",,7,1900"
"CA006020559","BARWICK, ON CA","2017-12-01","-1.3",",,C","2.5",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-02","0.0",",,C","5.5",",,C","-5.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-03","-2.5",",,C","2.5",",,C","-7.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-04","0.8",",,C","2.5",",,C","-1.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-05","-13.0",",,C","-11.5",",,C","-14.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-06","-12.8",",,C","-10.5",",,C","-15.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-07","-12.3",",,C","-6.5",",,C","-18.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-08","-8.3",",,C","-6.0",",,C","-10.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-09","-11.0",",,C","-8.0",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-10","-8.3",",,C","-6.5",",,C","-10.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-11","-9.3",",,C","-6.5",",,C","-12.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-12","-14.5",",,C","-9.5",",,C","-19.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-13","-9.0",",,C","-7.5",",,C","-10.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-14","-11.0",",,C","-9.5",",,C","-12.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-15","-13.0",",,C","-11.5",",,C","-14.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-16","-10.5",",,C","-5.0",",,C","-16.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-17","-6.0",",,C","-0.5",",,C","-11.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-18","-6.0",",,C","0.5",",,C","-12.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-19","-8.5",",,C","-4.0",",,C","-13.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-20","-20.0",",,C","-13.0",",,C","-27.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-21","-18.8",",,C","-11.0",",,C","-26.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-22","-18.8",",,C","-10.5",",,C","-27.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-23","-13.0",",,C","-9.0",",,C","-17.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-24","-24.5",",,C","-19.5",",,C","-29.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-25","-29.3",",,C","-26.0",",,C","-32.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-26","-28.8",",,C","-24.5",",,C","-33.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-27","-29.0",",,C","-20.0",",,C","-38.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-28","-23.3",",,C","-15.5",",,C","-31.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-29","-27.0",",,C","-21.5",",,C","-32.5",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-30","-29.0",",,C","-26.0",",,C","-32.0",",,C",,
"CA006020559","BARWICK, ON CA","2017-12-31","-30.3",",,C","-23.5",",,C","-37.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-01","-23.5",",,C","-16.5",",,C","-30.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-02","-18.3",",,C","-15.0",",,C","-21.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-03","-22.0",",,C","-19.5",",,C","-24.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-04","-28.8",",,C","-20.0",",,C","-37.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-05","-28.8",",,C","-19.5",",,C","-38.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-06","-21.3",",,C","-8.0",",,C","-34.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-07","-7.5",",,C","-3.0",",,C","-12.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-08","-7.0",",,C","-3.0",",,C","-11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-09","-11.3",",,C","-0.5",",,C","-22.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-10","-0.8",",,C","2.0",",,C","-3.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-11","-19.3",",,C","-17.5",",,C","-21.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-12","-29.3",",,C","-21.0",",,C","-37.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-13","-25.0",",,C","-13.0",",,C","-37.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-14","-22.8",",,C","-13.0",",,C","-32.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-15","-18.8",",,C","-17.0",",,C","-20.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-16","-19.3",",,C","-11.5",",,C","-27.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-17","-8.0",",,C","0.0",",,C","-16.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-18","-3.5",",,C","0.5",",,C","-7.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-19","0.8",",,C","6.5",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-20","0.5",",,C","4.0",",,C","-3.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-21","-6.5",",,C","-3.0",",,C","-10.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-22","-5.8",",,C","-5.0",",,C","-6.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-23","-13.0",",,C","-6.5",",,C","-19.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-24","-9.0",",,C","-4.0",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-25","-4.5",",,C","-3.0",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-26","-2.3",",,C","1.5",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-27","-8.8",",,C","-8.0",",,C","-9.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-28","-17.5",",,C","-15.5",",,C","-19.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-29","-23.5",",,C","-17.5",",,C","-29.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-30","-17.3",",,C","-3.0",",,C","-31.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-01-31","-16.8",",,C","-14.5",",,C","-19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-01","-21.0",",,C","-19.0",",,C","-23.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-02","-24.3",",,C","-17.0",",,C","-31.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-03","-22.8",",,C","-18.5",",,C","-27.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-04","-26.3",",,C","-18.5",",,C","-34.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-05","-18.0",",,C","-15.0",",,C","-21.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-06","-25.3",",,C","-15.0",",,C","-35.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-07","-20.8",",,C","-12.5",",,C","-29.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-08","-24.0",",,C","-15.0",",,C","-33.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-09","-22.8",",,C","-13.0",",,C","-32.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-10","-20.8",",,C","-12.0",",,C","-29.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-11","-15.5",",,C","-11.5",",,C","-19.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-12","-22.8",",,C","-14.0",",,C","-31.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-13","-16.5",",,C","-4.0",",,C","-29.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-14","-1.5",",,C","6.5",",,C","-9.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-15","-10.3",",,C","-6.5",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-16","-15.5",",,C","-6.0",",,C","-25.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-17","-8.8",",,C","-6.5",",,C","-11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-18","-17.5",",,C","-11.0",",,C","-24.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-19","-14.5",",,C","-11.0",",,C","-18.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-20","-13.5",",,C","-11.5",",,C","-15.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-21","-15.0",",,C","-8.0",",,C","-22.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-22","-15.3",",,C","-1.5",",,C","-29.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-23","-5.8",",,C","-2.5",",,C","-9.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-24","-13.0",",,C","-2.0",",,C","-24.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-25","-4.8",",,C","-2.5",",,C","-7.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-26","-6.5",",,C","6.0",",,C","-19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-27","-8.0",",,C","0.5",",,C","-16.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-02-28","-9.0",",,C","5.0",",,C","-23.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-01","-7.3",",,C","2.0",",,C","-16.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-02","-7.3",",,C","6.0",",,C","-20.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-03","-2.0",",,C","7.5",",,C","-11.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-04","2.5",",,C","5.0",",,C","0.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-05","1.0",",,C","2.5",",,C","-0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-06","-6.0",",,C","-1.0",",,C","-11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-07","-11.5",",,C","-4.0",",,C","-19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-08","-12.0",",,C","-4.0",",,C","-20.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-09","-10.8",",,C","0.5",",,C","-22.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-10","-7.8",",,C","2.5",",,C","-18.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-11","0.0",",,C","2.0",",,C","-2.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-12","-6.0",",,C","1.0",",,C","-13.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-13","-7.0",",,C","3.0",",,C","-17.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-14","-2.5",",,C","4.0",",,C","-9.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-15","-6.0",",,C","0.0",",,C","-12.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-16","-7.0",",,C","4.5",",,C","-18.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-17","-3.3",",,C","7.5",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-18","-3.5",",,C","4.5",",,C","-11.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-19","-1.3",",,C","1.0",",,C","-3.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-20","-1.8",",,C","1.5",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-21","-1.0",",,C","3.0",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-22","0.3",",,C","6.5",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-23","-1.5",",,C","5.0",",,C","-8.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-24","-0.5",",,C","5.0",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-25","3.3",",,C","11.0",",,C","-4.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-26","0.3",",,C","1.5",",,C","-1.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-27","3.8",",,C","8.5",",,C","-1.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-28","3.3",",,C","5.5",",,C","1.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-29","-6.5",",,C","-1.5",",,C","-11.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-30","-10.0",",,C","-1.0",",,C","-19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-03-31","-11.0",",,C","-7.0",",,C","-15.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-01","-7.3",",,C","-0.5",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-02","-8.3",",,C","-4.0",",,C","-12.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-03","-12.3",",,C","-7.0",",,C","-17.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-04","-9.3",",,C","-0.5",",,C","-18.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-05","-9.5",",,C","-1.5",",,C","-17.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-06","-11.0",",,C","-7.0",",,C","-15.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-07","-8.8",",,C","-3.5",",,C","-14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-08","-9.0",",,C","1.5",",,C","-19.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-09","-6.0",",,C","1.0",",,C","-13.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-10","-3.5",",,C","0.5",",,C","-7.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-11","-0.8",",,C","5.5",",,C","-7.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-12","0.8",",,C","3.5",",,C","-2.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-13","-2.8",",,C","2.0",",,C","-7.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-14","-2.8",",,C","1.5",",,C","-7.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-15","-2.8",",,C","1.0",",,C","-6.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-16","-0.8",",,C","3.5",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-17","1.8",",,C","9.5",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-18","3.8",",,C","9.5",",,C","-2.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-19","3.5",",,C","13.0",",,C","-6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-20","5.3",",,C","15.0",",,C","-4.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-21","7.0",",,C","17.0",",,C","-3.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-22","8.3",",,C","17.5",",,C","-1.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-23","12.3",",,C","17.0",",,C","7.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-24","3.0",",,C","7.0",",,C","-1.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-25","5.5",",,C","16.0",",,C","-5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-26","8.3",",,C","11.5",",,C","5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-27","5.8",",,C","9.0",",,C","2.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-28","4.3",",,C","14.0",",,C","-5.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-29","11.0",",,C","20.5",",,C","1.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-04-30","19.3",",,C","26.5",",,C","12.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-01","4.8",",,C","6.0",",,C","3.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-02","9.3",",,C","15.0",",,C","3.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-03","9.8",",,C","19.5",",,C","0.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-04","10.5",",,C","20.5",",,C","0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-05","9.5",",,C","19.5",",,C","-0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-06","11.0",",,C","21.5",",,C","0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-07","16.3",",,C","28.5",",,C","4.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-08","10.3",",,C","14.5",",,C","6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-09","12.0",",,C","16.5",",,C","7.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-10","5.3",",,C","11.0",",,C","-0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-11","6.3",",,C","17.0",",,C","-4.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-12","9.3",",,C","20.5",",,C","-2.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-13","14.0",",,C","23.5",",,C","4.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-14","14.0",",,C","23.0",",,C","5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-15","12.0",",,C","24.5",",,C","-0.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-16","17.5",",,C","23.0",",,C","12.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-17","10.0",",,C","14.5",",,C","5.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-18","12.0",",,C","19.5",",,C","4.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-19","11.0",",,C","16.5",",,C","5.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-20","11.5",",,C","23.0",",,C","0.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-21","13.8",",,C","25.0",",,C","2.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-22","15.3",",,C","26.5",",,C","4.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-23","18.5",",,C","28.5",",,C","8.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-24","21.0",",,C","27.0",",,C","15.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-25","23.0",",,C","29.5",",,C","16.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-26","20.5",",,C","27.0",",,C","14.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-27","18.5",",,C","27.0",",,C","10.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-28","20.0",",,C","28.5",",,C","11.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-29","23.0",",,C","30.5",",,C","15.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-30","21.5",",,C","26.0",",,C","17.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-05-31","19.5",",,C","22.0",",,C","17.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-01","12.0",",,C","15.0",",,C","9.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-02","11.3",",,C","13.5",",,C","9.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-03","13.3",",,C","17.0",",,C","9.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-04","12.3",",,C","19.5",",,C","5.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-05","13.8",",,C","21.5",",,C","6.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-06","15.3",",,C","19.5",",,C","11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-07","14.8",",,C","25.5",",,C","4.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-08","18.3",",,C","26.5",",,C","10.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-09","16.3",",,C","19.0",",,C","13.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-10","19.8",",,C","26.0",",,C","13.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-11","17.0",",,C","22.0",",,C","12.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-12","16.8",",,C","22.5",",,C","11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-13","15.8",",,C","26.0",",,C","5.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-14","18.3",",,C","28.0",",,C","8.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-15","20.8",",,C","26.5",",,C","15.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-16","21.8",",,C","24.5",",,C","19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-17","20.3",",,C","23.5",",,C","17.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-18","18.3",",,C","25.5",",,C","11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-19","17.8",",,C","27.0",",,C","8.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-20","20.0",",,C","30.5",",,C","9.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-21","21.8",",,C","30.5",",,C","13.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-22","21.3",",,C","29.5",",,C","13.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-23","21.5",",,C","25.5",",,C","17.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-24","18.8",",,C","21.5",",,C","16.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-25","16.8",",,C","22.5",",,C","11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-26","21.5",",,C","27.0",",,C","16.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-27","21.8",",,C","27.0",",,C","16.5",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-28","20.5",",,C","30.0",",,C","11.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-29","21.0",",,C","23.0",",,C","19.0",",,C",,
"CA006020559","BARWICK, ON CA","2018-06-30","23.5",",,C","28.0",",,C","19.0",",,C",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-01","-0.7",",,U","3.9","H,,U","-3.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-02","-2.1",",,U","3.9","H,,U","-8.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-03","-0.2",",,U","2.2","H,,U","-5.6","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-04","-2.1",",,U","2.2","H,,U","-11.1","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-05","-13.1",",,U","-10.6","H,,U","-16.1","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-06","-14.3",",,U","-11.1","H,,U","-19.4","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-07","-10.6",",,U","-5.6","H,,U","-18.9","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-08","-7.2",",,U","-1.7","H,,U","-10.6","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-09","-9.3",",,U","-6.7","H,,U","-12.8","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-10","-6.7",",,U","-5.0","H,,U","-7.8","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-11","-9.5",",,U","-1.1","H,,U","-20.6","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-12","-8.6",",,U","-3.3","H,,U","-20.0","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-13","-8.5",",,U","-5.0","H,,U","-10.6","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-14","-9.9",",,U","-8.9","H,,U","-11.1","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-15","-11.4",",,U","-9.4","H,,U","-17.2","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-16","-8.4",",,U","-5.0","H,,U","-11.7","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-17","-4.8",",,U","-1.7","H,,U","-8.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-18","-1.1",",,U","0.0","H,,U","-2.8","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-19","-8.7",",,U","-3.3","H,,U","-17.8","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-20","-16.3",",,U","-13.9","H,,U","-21.7","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-21","-18.1",",,U","-11.1","H,,U","-23.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-22","-12.9",",,U","-9.4","H,,U","-19.4","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-23","-13.3",",,U","-7.2","H,,U","-19.4","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-24","-21.4",",,U","-18.3","H,,U","-25.0","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-25","-27.4",",,U","-25.0","H,,U","-30.0","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-26","-27.7",",,U","-23.3","H,,U","-31.7","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-27","-26.2",",,U","-19.4","H,,U","-32.2","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-28","-18.2",",,U","-13.9","H,,U","-25.6","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-29","-25.9",",,U","-21.7","H,,U","-28.9","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-30","-30.6",",,U","-27.2","H,,U","-33.9","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2017-12-31","-29.8",",,U","-25.0","H,,U","-34.4","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-01","-24.4",",,U","-18.9","H,,U","-29.4","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-02","-18.5",",,U","-12.8","H,,U","-23.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-03","-22.4",",,U","-19.4","H,,U","-25.0","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-04","-24.0",",,U","-16.1","H,,U","-28.3","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-05","-25.6",",,U","-18.3","H,,U","-32.8","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-06","-15.4",",,U","-9.4","H,,U","-26.1","H,,U",,
"USR0000MAGA","AGASSIZ MINNESOTA, MN US","2018-01-07","-5.2",",,U","-2.8","H,,U","-8.9","H,,U",,
