"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00236826","POTOSI 4 SW, MO US","2018-01-05",,,"-6.1",",,7","-17.2",",,7","-11.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-06",,,"-2.8",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-07",,,"-2.8",",,7","-13.3",",,7","-2.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-08",,,"2.2",",,7","-2.8",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-09",,,"1.7",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-10",,,"6.7",",,7","-1.7",",,7","6.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-11",,,"13.3",",,7","6.7",",,7","12.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-12",,,"15.0",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-13",,,"-6.7",",,7","-12.2",",,7","-12.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-14",,,"-6.7",",,7","-13.3",",,7","-9.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-15",,,"-3.3",",,7","-9.4",",,7","-3.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-16",,,"-2.8",",,7","-19.4",",,7","-18.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-17",,,"-12.2",",,7","-20.6",",,7","-18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-18",,,"-3.9",",,7","-18.3",",,7","-7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-19",,,"7.2",",,7","-7.8",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-20",,,"11.7",",,7","-3.3",",,7","2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-21",,,"15.6",",,7","2.2",",,7","12.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-22",,,"15.0",",,7","11.1",",,7","11.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-23",,,"12.8",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-24",,,"1.7",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-25",,,"7.8",",,7","-5.0",",,7","3.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-26",,,"17.8",",,7","3.9",",,7","5.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-27",,,"13.9",",,7","5.0",",,7","10.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-28",,,"13.3",",,7","0.0",",,7","2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-29",,,"13.3",",,7","-2.8",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-30",,,"-0.6",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-01-31",,,"3.3",",,7","-9.4",",,7","1.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-01",,,"14.4",",,7","1.1",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-02",,,"3.3",",,7","-13.3",",,7","-13.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-03",,,"0.6",",,7","-13.3",",,7","-3.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-04",,,"4.4",",,7","-3.3",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-05",,,"0.6",",,7","-15.6",",,7","-15.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-06",,,"0.0",",,7","-15.6",",,7","-6.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-07",,,"-0.6",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-08",,,"0.6",",,7","-8.9",",,7","-5.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-09",,,"10.0",",,7","-5.0",",,7","5.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-10",,,"13.9",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-11",,,"-3.9",",,7","-8.3",",,7","-8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-12",,,"-5.6",",,7","-11.1",",,7","-9.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-13",,,"3.3",",,7","-10.0",",,7","-6.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-14",,,"8.3",",,7","-6.1",",,7","7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-15",,,"16.7",",,7","7.2",",,7","16.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-16",,,"26.7",",,7","0.6",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-17",,,"3.9",",,7","-1.7",",,7","-0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-18",,,"5.6",",,7","-2.2",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-19",,,"12.2",",,7","1.7",",,7","12.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-20",,,"20.0",",,7","12.2",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-21",,,"20.6",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-22",,,"-0.6",",,7","-3.9",",,7","-1.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-23",,,"9.4",",,7","-1.1",",,7","7.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-24",,,"8.3",",,7","5.0",",,7","6.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-25",,,"12.2",",,7","-0.6",",,7","-0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-26",,,"11.7",",,7","-0.6",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-27",,,"16.1",",,7","1.7",",,7","5.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-02-28",,,"18.9",",,7","3.3",",,7","9.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-01",,,"14.4",",,7","9.4",",,7","10.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-02",,,"11.7",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-03",,,"12.8",",,7","-1.7",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-04",,,"15.0",",,7","-0.6",",,7","5.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-05",,,"16.7",",,7","5.0",",,7","6.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-06",,,"12.8",",,7","3.3",",,7","3.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-07",,,"8.9",",,7","-2.2",",,7","-0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-08",,,"3.9",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-09",,,"5.0",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-10",,,"13.3",",,7","-2.2",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-11",,,"11.1",",,7","1.7",",,7","4.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-12",,,"4.4",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-13",,,"3.9",",,7","-2.8",",,7","-1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-14",,,"7.8",",,7","-5.0",",,7","-5.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-15",,,"12.8",",,7","-5.0",",,7","8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-16",,,"22.8",",,7","7.8",",,7","7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-17",,,"12.8",",,7","6.1",",,7","11.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-18",,,"12.8",",,7","2.2",",,7","2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-19",,,"6.1",",,7","2.2",",,7","3.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-20",,,"6.7",",,7","1.1",",,7","1.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-21",,,"6.7",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-22",,,"9.4",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-23",,,"12.8",",,7","0.0",",,7","7.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-24",,,"11.7",",,7","6.7",",,7","7.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-25",,,"20.0",",,7","0.0",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-26",,,"7.8",",,7","0.6",",,7","2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-27",,,"12.8",",,7","2.2",",,7","12.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-28",,,"14.4",",,7","4.4",",,7","5.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-29",,,"11.7",",,7","5.0",",,7","7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-30",,,"7.8",",,7","3.3",",,7","3.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-03-31",,,"13.3",",,7","3.3",",,7","8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-01",,,"16.1",",,7","0.6",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-02",,,"0.6",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-03",,,"11.7",",,7","-3.3",",,7","11.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-04",,,"22.8",",,7","-3.3",",,7","-3.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-05",,,"5.6",",,7","-3.3",",,7","0.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-06",,,"16.1",",,7","0.0",",,7","7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-07",,,"13.3",",,7","-5.0",",,7","-3.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-08",,,"5.0",",,7","-4.4",",,7","0.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-09",,,"3.9",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-10",,,"13.9",",,7","-1.1",",,7","1.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-11",,,"11.1",",,7","1.1",",,7","7.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-12",,,"22.2",",,7","7.8",",,7","13.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-13",,,"28.9",",,7","13.9",",,7","17.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-14",,,"23.3",",,7","13.3",",,7","13.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-15",,,"14.4",",,7","0.6",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-16",,,"1.7",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-17",,,"9.4",",,7","-2.2",",,7","0.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-18",,,"22.2",",,7","0.6",",,7","6.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-19",,,"21.1",",,7","1.7",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-20",,,"12.2",",,7","0.6",",,7","1.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-23",,,,,"7.2",",,7","7.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-24",,,"11.7",",,7","7.2",",,7","11.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-25",,,"18.9",",,7","10.6",",,7","10.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-26",,,"18.3",",,7","8.3",",,7","8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-27",,,"18.9",",,7","8.3",",,7","9.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-28",,,"20.6",",,7","8.3",",,7","8.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-29",,,"17.2",",,7","5.0",",,7","5.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-04-30",,,"20.6",",,7","3.9",",,7","10.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-01",,,"26.7",",,7","9.4",",,7","16.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-02",,,"28.3",",,7","16.1",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-03",,,"28.3",",,7","18.3",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-04",,,"19.4",",,7","16.7",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-05",,,"23.3",",,7","12.2",",,7","12.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-06",,,"26.1",",,7","11.1",",,7","16.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-07",,,"28.3",",,7","11.1",",,7","13.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-08",,,"28.3",",,7","11.7",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-09",,,"28.3",",,7","18.3",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-10",,,"29.4",",,7","16.7",",,7","17.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-11",,,"30.0",",,7","16.7",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-12",,,"29.4",",,7","18.3",",,7","19.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-13",,,"30.6",",,7","17.8",",,7","19.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-14",,,"30.6",",,7","19.4",",,7","21.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-15",,,"31.1",",,7","16.7",",,7","17.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-16",,,"24.4",",,7","15.6",",,7","17.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-17",,,"27.8",",,7","16.7",",,7","17.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-18",,,"25.0",",,7","16.1",",,7","16.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-19",,,"22.8",",,7","15.0",",,7","15.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-20",,,"24.4",",,7","15.6",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-21",,,"26.1",",,7","16.7",",,7","17.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-22",,,"25.6",",,7","17.2",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-23",,,"28.3",",,7","17.2",",,7","18.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-24",,,"28.9",",,7","16.1",",,7","18.9",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-25",,,"30.0",",,7","18.9",",,7","21.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-26",,,"28.3",",,7","18.3",",,7","19.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-27",,,"30.6",",,7","19.4",",,7","21.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-28",,,"32.2",",,7","20.6",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-29",,,"32.2",",,7","18.9",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-30",,,"25.6",",,7","18.9",",,7","20.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-05-31",,,"30.0",",,7","20.0",",,7","23.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-01",,,"27.8",",,7","18.3",",,7","18.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-02",,,"32.2",",,7","18.3",",,7","21.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-03",,,"28.9",",,7","16.1",",,7","16.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-04",,,"26.1",",,7","12.8",",,7","12.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-05",,,"23.3",",,7","12.2",",,7","15.0",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-06",,,"28.3",",,7","14.4",",,7","19.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-07",,,"30.6",",,7","19.4",",,7","21.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-08",,,"31.7",",,7","20.6",",,7","22.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-09",,,"30.6",",,7","21.7",",,7","22.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-10",,,"26.7",",,7","21.7",",,7","22.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-11",,,"31.1",",,7","21.7",",,7","22.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-12",,,"31.1",",,7","20.6",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-13",,,"29.4",",,7","19.4",",,7","21.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-14",,,"30.6",",,7","18.9",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-15",,,"31.1",",,7","18.3",",,7","21.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-16",,,"32.8",",,7","21.1",",,7","22.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-17",,,"32.2",",,7","22.2",",,7","23.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-18",,,"32.8",",,7","23.3",",,7","23.3",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-19",,,"32.2",",,7","21.7",",,7","22.8",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-20",,,"31.1",",,7","20.0",",,7","21.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-21",,,"30.6",",,7","20.0",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-22",,,"27.8",",,7","16.7",",,7","16.7",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-23",,,"25.0",",,7","15.6",",,7","16.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-24",,,"27.8",",,7","15.6",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-25",,,"25.0",",,7","18.9",",,7","19.4",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-26",,,"30.6",",,7","19.4",",,7","21.1",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-27",,,"23.9",",,7","17.8",",,7","20.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-28",,,"31.7",",,7","20.6",",,7","25.6",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-29",,,"32.8",",,7","19.4",",,7","22.2",",,7,0700"
"USC00236826","POTOSI 4 SW, MO US","2018-06-30",,,"32.2",",,7","21.1",",,7","23.3",",,7,0700"
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-01",,,"14.4",",,W","2.2",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-02",,,"17.2",",,W","1.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-03",,,"20.6",",,W","6.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-04",,,"22.2",",,W","0.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-05",,,"8.3",",,W","-1.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-06",,,"8.9",",,W","-3.8",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-07",,,"-1.0",",,W","-8.2",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-08",,,"5.0",",,W","-8.2",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-09",,,"4.4",",,W","-3.8",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-10",,,"13.3",",,W","-2.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-11",,,"13.9",",,W","1.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-12",,,"3.9",",,W","-6.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-13",,,"15.6",",,W","0.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-14",,,"4.4",",,W","0.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-15",,,"7.8",",,W","-1.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-16",,,"15.6",",,W","3.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-17",,,"8.9",",,W","5.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-18",,,"11.7",",,W","5.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-19",,,"11.7",",,W","5.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-20",,,"6.1",",,W","-0.5",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-21",,,"12.8",",,W","2.2",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-22",,,"2.2",",,W","-2.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-23",,,"-0.5",",,W","-6.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-24",,,"-3.2",",,W","-7.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-25",,,"-2.7",",,W","-7.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-26",,,"-7.1",",,W","-14.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-27",,,"-9.9",",,W","-17.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-28",,,"-2.7",",,W","-10.5",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-29",,,"-0.5",",,W","-7.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-30",,,"-4.9",",,W","-14.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2017-12-31",,,"-11.6",",,W","-19.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-01",,,"-12.7",",,W","-22.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-02",,,"-5.5",",,W","-19.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-03",,,"-2.7",",,W","-11.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-04",,,"-3.8",",,W","-15.5",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-05",,,"-2.1",",,W","-11.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-06",,,"0.0",",,W","-11.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-07",,,"2.2",",,W","-1.6",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-08",,,"9.4",",,W","-2.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-09",,,"5.0",",,W","0.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-10",,,"13.9",",,W","2.8",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-11",,,"11.1",",,W","-11.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-12",,,"-6.0",",,W","-14.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-13",,,"-6.6",",,W","-11.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-14",,,"-0.5",",,W","-8.2",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-15",,,"0.6",",,W","-17.1",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-16",,,"-11.6",",,W","-19.3",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-17",,,"-4.3",",,W","-17.7",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-18",,,"5.0",",,W","-8.8",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-19",,,"10.0",",,W","-1.0",",,W",,
"USW00053879","LEES SUMMIT MUNICIPAL AIRPORT, MO US","2018-01-20",,,"11.7",",,W","3.9",",,W",,
