"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-21",,,"17.8",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-22",,,"15.0",",,7","0.6",",,7","1.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-23",,,"17.2",",,7","1.7",",,7","2.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-25",,,"22.8",",,7","1.7",",,7","2.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-26",,,"13.9",",,7","-1.1",",,7","1.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-27",,,"20.6",",,7","1.1",",,7","2.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-28",,,"13.3",",,7","0.0",",,7","0.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-29",,,"11.7",",,7","-4.4",",,7","-4.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-04-30",,,"18.3",",,7","-4.4",",,7","2.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-01",,,"28.9",",,7","2.8",",,7","15.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-02",,,"29.4",",,7","15.0",",,7","15.6",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-03",,,"27.8",",,7","8.9",",,7","8.9",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-04",,,"16.1",",,7","7.2",",,7","16.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-05",,,"25.6",",,7","8.9",",,7","11.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-06",,,"27.2",",,7","10.0",",,7","11.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-07",,,"20.0",",,7","6.7",",,7","7.2",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-08",,,"27.2",",,7","7.2",",,7","13.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-09",,,"30.0",",,7","13.3",",,7","16.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-10",,,"22.8",",,7","12.8",",,7","12.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-11",,,"21.7",",,7","1.7",",,7","1.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-12",,,"4.4",",,7","1.1",",,7","4.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-13",,,"14.4",",,7","3.9",",,7","6.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-14",,,"20.0",",,7","6.7",",,7","12.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-15",,,"23.9",",,7","12.8",",,7","15.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-16",,,"22.8",",,7","6.7",",,7","7.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-17",,,"27.2",",,7","7.8",",,7","11.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-18",,,"21.7",",,7","7.8",",,7","8.9",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-19",,,"22.2",",,7","8.9",",,7","10.6",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-20",,,"22.8",",,7","6.7",",,7","6.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-21",,,"17.8",",,7","5.6",",,7","8.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-22",,,"12.2",",,7","8.3",",,7","9.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-23",,,"22.8",",,7","9.4",",,7","15.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-24",,,"27.8",",,7","13.3",",,7","14.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-25",,,"30.0",",,7","14.4",",,7","17.2",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-26",,,"30.0",",,7","17.2",",,7","18.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-27",,,"31.1",",,7","17.8",",,7","21.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-28",,,"33.9",",,7","19.4",",,7","23.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-29",,,"33.3",",,7","17.2",",,7","18.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-30",,,"30.0",",,7","17.8",",,7","18.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-05-31",,,"27.2",",,7","18.3",",,7","18.9",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-01",,,"30.0",",,7","14.4",",,7","14.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-02",,,"21.1",",,7","8.9",",,7","11.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-03",,,"20.0",",,7","11.1",",,7","13.9",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-04",,,"21.1",",,7","9.4",",,7","10.6",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-05",,,"27.8",",,7","9.4",",,7","9.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-06",,,"21.1",",,7","6.1",",,7","7.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-07",,,"23.3",",,7","7.8",",,7","16.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-08",,,"25.6",",,7","11.7",",,7","12.2",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-09",,,"23.3",",,7","12.2",",,7","15.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-10",,,"22.2",",,7","13.3",",,7","13.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-11",,,"15.6",",,7","12.8",",,7","13.3",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-12",,,"22.8",",,7","13.3",",,7","16.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-13",,,"26.7",",,7","16.7",",,7","20.0",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-14",,,"26.7",",,7","15.6",",,7","16.7",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-15",,,"27.2",",,7","13.3",",,7","16.1",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-25",,,"27.2",",,7","12.8",",,7","12.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-26",,,"25.0",",,7","12.8",",,7","15.6",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-27",,,"23.9",",,7","15.6",",,7","17.2",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-28",,,"27.8",",,7","16.7",",,7","17.8",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-29",,,"30.6",",,7","17.8",",,7","19.4",",,7,0700"
"USC00477148","RICHFIELD 3 SSW, WI US","2018-06-30",,,"34.4",",,7","19.4",",,7","25.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-01",,,"3.9",",,7","-6.1",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-02",,,"5.6",",,7","-6.1",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-03",,,"9.4",",,7","-5.6",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-04",,,"6.1",",,7","-5.0",",,7","4.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-05",,,"11.1",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-06",,,"-3.9",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-07",,,"-7.8",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-08",,,"-6.7",",,7","-10.6",",,7","-7.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-09",,,"-6.7",",,7","-10.0",",,7","-8.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-10",,,"-8.3",",,7","-12.8",",,7","-11.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-11",,,"-7.2",",,7","-12.2",",,7","-10.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-12",,,"-4.4",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-13",,,"-10.0",",,7","-16.1",",,7","-12.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-14",,,"-9.4",",,7","-15.6",",,7","-15.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-15",,,"-6.7",",,7","-15.6",",,7","-12.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-16",,,"-6.7",",,7","-15.0",",,7","-13.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-17",,,"-7.2",",,7","-16.1",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-18",,,"-3.9",",,7","-10.0",",,7","-3.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-19",,,"1.1",",,7","-3.9",",,7","0.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-20",,,"1.7",",,7","-10.0",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-21",,,"-7.8",",,7","-10.0",",,7","-9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-22",,,"-6.1",",,7","-9.4",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-23",,,"-3.9",",,7","-13.9",",,7","-12.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-24",,,"-9.4",",,7","-18.3",",,7","-14.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-25",,,"-7.2",",,7","-20.6",",,7","-20.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-26",,,"-17.8",",,7","-27.8",",,7","-27.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-27",,,"-20.0",",,7","-30.6",",,7","-30.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-28",,,"-15.6",",,7","-31.1",",,7","-27.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-29",,,"-16.7",",,7","-27.8",",,7","-23.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-30",,,"-13.3",",,7","-26.7",",,7","-16.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2017-12-31",,,"-12.2",",,7","-22.8",",,7","-20.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-01",,,"-15.6",",,7","-27.2",",,7","-21.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-02",,,"-14.4",",,7","-21.1",",,7","-17.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-03",,,"-10.6",",,7","-17.2",",,7","-14.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-04",,,"-13.3",",,7","-21.7",",,7","-18.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-05",,,"-16.7",",,7","-22.8",",,7","-20.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-06",,,"-12.8",",,7","-28.9",",,7","-17.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-07",,,"-4.4",",,7","-17.2",",,7","-12.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-08",,,"-3.3",",,7","-29.4",",,7","-3.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-09",,,"0.6",",,7","-17.8",",,7","-17.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-10",,,"-1.1",",,7","-17.8",",,7","-1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-11",,,"1.7",",,7","-1.7",",,7","1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-12",,,"2.2",",,7","-16.7",",,7","-16.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-13",,,"-12.8",",,7","-18.9",",,7","-15.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-14",,,"-12.8",",,7","-28.3",",,7","-28.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-15",,,"-12.8",",,7","-28.3",",,7","-12.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-16",,,"-6.1",",,7","-18.9",",,7","-17.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-17",,,"-6.7",",,7","-19.4",",,7","-12.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-18",,,"-1.1",",,7","-12.2",",,7","-6.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-19",,,"0.0",",,7","-8.3",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-20",,,"3.9",",,7","-8.3",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-21",,,"3.3",",,7","-5.0",",,7","-1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-22",,,"3.3",",,7","-4.4",",,7","-1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-23",,,"-1.1",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-24",,,"-6.7",",,7","-15.6",",,7","-12.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-25",,,"-6.1",",,7","-15.0",",,7","-10.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-26",,,"-1.7",",,7","-10.6",",,7","-1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-27",,,"4.4",",,7","-6.1",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-28",,,"-5.6",",,7","-12.2",",,7","-11.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-29",,,"3.9",",,7","-13.3",",,7","-12.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-30",,,"-8.3",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-01-31",,,"-5.6",",,7","-13.3",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-01",,,"1.7",",,7","-21.1",",,7","-21.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-02",,,"-15.6",",,7","-21.7",",,7","-21.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-03",,,"-12.8",",,7","-21.7",",,7","-15.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-04",,,"-12.2",",,7","-17.2",",,7","-16.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-05",,,"-13.9",",,7","-24.4",",,7","-23.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-06",,,"-10.6",",,7","-26.1",",,7","-25.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-07",,,"-11.7",",,7","-27.2",",,7","-20.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-08",,,"-10.0",",,7","-26.7",",,7","-23.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-09",,,"-9.4",",,7","-23.9",",,7","-20.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-10",,,"-10.6",",,7","-24.4",",,7","-21.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-11",,,"-5.0",",,7","-24.4",",,7","-18.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-12",,,"-3.9",",,7","-23.3",",,7","-22.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-13",,,"-8.3",",,7","-23.3",",,7","-14.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-14",,,"-2.2",",,7","-14.4",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-15",,,"9.4",",,7","-6.1",",,7","0.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-16",,,"2.8",",,7","-14.4",",,7","-13.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-17",,,"-5.6",",,7","-14.4",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-18",,,"-1.7",",,7","-15.0",",,7","-9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-19",,,"-1.7",",,7","-9.4",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-20",,,"-5.0",",,7","-7.2",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-21",,,"-1.7",",,7","-13.3",",,7","-12.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-22",,,"-3.9",",,7","-20.0",",,7","-15.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-23",,,"-1.1",",,7","-20.0",",,7","-2.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-24",,,"0.6",",,7","-5.6",",,7","-3.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-25",,,"2.2",",,7","-11.7",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-26",,,"-1.1",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-27",,,"6.1",",,7","-5.6",",,7","2.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-02-28",,,"10.6",",,7","-1.7",",,7","0.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-01",,,"6.7",",,7","-8.9",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-02",,,"2.2",",,7","-14.4",",,7","-11.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-03",,,"5.0",",,7","-14.4",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-04",,,"4.4",",,7","-12.8",",,7","-3.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-05",,,"2.2",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-06",,,"0.0",",,7","-5.6",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-07",,,"-1.7",",,7","-10.6",",,7","-8.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-08",,,"-5.6",",,7","-10.0",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-09",,,"-3.9",",,7","-13.3",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-10",,,"-2.8",",,7","-13.3",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-11",,,"0.6",",,7","-15.6",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-12",,,"4.4",",,7","-10.0",",,7","-3.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-13",,,"0.0",",,7","-9.4",",,7","-9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-14",,,"-5.0",",,7","-16.1",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-15",,,"4.4",",,7","-10.0",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-16",,,"-2.8",",,7","-15.6",",,7","-15.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-17",,,"5.0",",,7","-15.6",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-18",,,"8.9",",,7","-13.9",",,7","-6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-19",,,"8.9",",,7","-7.2",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-20",,,"0.0",",,7","-12.8",",,7","-10.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-21",,,"-1.7",",,7","-10.6",",,7","-9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-22",,,"2.2",",,7","-13.9",",,7","-13.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-23",,,"2.8",",,7","-13.9",",,7","-13.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-24",,,"1.7",",,7","-13.9",",,7","-7.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-25",,,"2.8",",,7","-12.2",",,7","-10.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-26",,,"3.3",",,7","-14.4",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-27",,,"5.0",",,7","-5.0",",,7","-0.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-28",,,"3.3",",,7","-6.1",",,7","-3.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-29",,,"10.0",",,7","-3.9",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-30",,,"2.8",",,7","-8.3",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-03-31",,,"-0.6",",,7","-8.3",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-01",,,"-2.8",",,7","-11.7",",,7","-8.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-02",,,"-2.2",",,7","-14.4",",,7","-10.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-03",,,"1.1",",,7","-11.1",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-04",,,"-1.7",",,7","-8.9",",,7","-7.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-05",,,"-2.2",",,7","-13.9",",,7","-8.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-06",,,"2.2",",,7","-8.9",",,7","-6.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-07",,,"-3.3",",,7","-9.4",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-08",,,"-2.2",",,7","-12.8",",,7","-8.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-09",,,"2.2",",,7","-10.0",",,7","-7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-10",,,"3.3",",,7","-12.2",",,7","-6.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-11",,,"5.0",",,7","-6.7",",,7","0.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-12",,,"8.9",",,7","-1.7",",,7","-1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-13",,,"4.4",",,7","-1.1",",,7","-0.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-14",,,"4.4",",,7","-2.2",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-15",,,"-1.7",",,7","-6.1",",,7","-5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-16",,,"-4.4",",,7","-8.3",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-17",,,"-3.3",",,7","-6.7",",,7","-5.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-18",,,"-1.7",",,7","-5.0",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-19",,,"4.4",",,7","-4.4",",,7","-1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-20",,,"10.6",",,7","-8.3",",,7","-2.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-21",,,"15.0",",,7","-8.3",",,7","-2.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-22",,,"15.6",",,7","-4.4",",,7","1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-23",,,"16.1",",,7","-5.0",",,7","1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-24",,,"18.9",",,7","-2.8",",,7","3.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-25",,,"16.7",",,7","-2.2",",,7","-1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-26",,,"11.7",",,7","-4.4",",,7","2.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-27",,,"17.2",",,7","-5.0",",,7","1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-28",,,"8.3",",,7","-5.0",",,7","1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-29",,,"7.2",",,7","-3.9",",,7","1.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-04-30",,,"16.7",",,7","-0.6",",,7","5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-01",,,"25.6",",,7","5.6",",,7","13.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-02",,,"25.6",",,7","5.6",",,7","7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-03",,,"13.9",",,7","2.2",",,7","6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-04",,,"20.0",",,7","5.6",",,7","6.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-05",,,"21.1",",,7","5.6",",,7","7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-06",,,"23.3",",,7","1.1",",,7","6.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-07",,,"17.8",",,7","4.4",",,7","7.8",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-08",,,"26.7",",,7","6.1",",,7","15.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-09",,,"25.0",",,7","7.2",",,7","7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-10",,,"11.1",",,7","7.2",",,7","7.2",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-11",,,"12.2",",,7","-4.4",",,7","-1.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-12",,,"16.7",",,7","-1.1",",,7","0.0",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-13",,,"23.9",",,7","0.0",",,7","9.4",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-14",,,"23.9",",,7","-4.4",",,7","16.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-15",,,"26.7",",,7","8.9",",,7","8.9",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-16",,,"20.6",",,7","7.2",",,7","16.1",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-17",,,"28.9",",,7","4.4",",,7","5.6",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-18",,,"17.8",",,7","2.2",",,7","11.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-19",,,"21.1",",,7","2.2",",,7","6.7",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-20",,,"22.2",",,7","4.4",",,7","8.3",",,7,0700"
"USC00472826","FLORENCE, WI US","2018-05-21",,,"20.0",",,7","1.7",",,7","7.8",",,7,0700"
