"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-12","-24.4",",,U","-20.0","H,,U","-28.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-13","-19.2",",,U","-13.9","H,,U","-23.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-14","-12.5",",,U","-5.0","H,,U","-22.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-15","-23.8",",,U","-21.1","H,,U","-27.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-16","-13.2",",,U","-5.0","H,,U","-23.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-17","-1.0",",,U","3.9","H,,U","-6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-18","3.6",",,U","7.2","H,,U","-0.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-19","3.4",",,U","5.6","H,,U","1.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-20","0.4",",,U","2.8","H,,U","-2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-21","-2.8",",,U","1.7","H,,U","-6.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-22","-3.3",",,U","1.7","H,,U","-8.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-23","-3.0",",,U","1.1","H,,U","-6.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-24","-1.8",",,U","2.8","H,,U","-5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-25","0.2",",,U","5.0","H,,U","-2.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-26","-3.3",",,U","-0.6","H,,U","-7.2","H,I,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-27","-12.6",",,U","-8.3","H,I,U","-17.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-28","-13.7",",,U","-9.4","H,,U","-17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-29","-8.2",",,U","-3.3","H,,U","-13.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-30","1.1",",,U","8.3","H,,U","-3.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-01-31","-10.4",",,U","-1.1","H,,U","-20.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-01","-18.4",",,U","-13.3","H,,U","-23.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-02","-11.4",",,U","-8.3","H,,U","-15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-03","-16.4",",,U","-10.0","H,,U","-22.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-04","-20.8",",,U","-15.6","H,,U","-25.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-05","-18.6",",,U","-16.1","H,,U","-21.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-06","-17.9",",,U","-12.2","H,,U","-21.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-07","-15.7",",,U","-7.8","H,,U","-22.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-08","-16.8",",,U","-12.8","H,,U","-22.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-09","-21.9",",,U","-17.8","H,,U","-25.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-10","-17.7",",,U","-11.7","H,,U","-23.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-11","-16.7",",,U","-11.7","H,,U","-25.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-12","-20.6",",,U","-13.9","H,,U","-26.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-13","-8.6",",,U","-0.6","H,,U","-18.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-14","1.6",",,U","6.7","H,,U","-5.0","H,I,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-15","-14.9",",,U","-6.1","H,I,U","-17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-16","-8.6",",,U","-2.8","H,,U","-16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-17","-9.6",",,U","-6.1","H,,U","-12.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-18","-14.3",",,U","-11.1","H,,U","-18.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-19","-17.5",",,U","-12.8","H,,U","-21.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-20","-17.6",",,U","-15.0","H,,U","-20.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-21","-14.7",",,U","-8.3","H,,U","-20.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-22","-14.6",",,U","-7.2","H,,U","-19.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-23","-13.6",",,U","-6.1","H,,U","-21.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-24","-8.0",",,U","-3.3","H,,U","-12.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-25","-4.2",",,U","0.0","H,,U","-10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-26","-1.5",",,U","1.7","H,,U","-6.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-27","-3.8",",,U","3.3","H,,U","-8.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-02-28","-3.3",",,U","0.6","H,,U","-6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-01","-2.2",",,U","5.0","H,,U","-9.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-02","-1.4",",,U","0.6","H,,U","-4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-03","-3.1",",,U","-1.1","H,,U","-5.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-04","-1.4",",,U","-0.6","H,,U","-2.8","H,I,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-05","-9.7",",,U","-7.2","H,I,U","-10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-06","-10.6",",,U","-10.6","H,I,U","-10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-07","-6.8",",,U","-4.4","H,,U","-8.3","H,I,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-08","-9.3",",,U","-7.8","H,,U","-11.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-09","-3.1",",,U","2.2","H,,U","-8.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-10","-5.0",",,U","-1.1","H,,U","-10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-11","-4.3",",,U","2.2","H,,U","-11.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-12","-1.1",",,U","5.0","H,,U","-7.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-13","1.1",",,U","9.4","H,,U","-6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-14","1.2",",,U","7.2","H,,U","-5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-15","-1.4",",,U","1.7","H,,U","-5.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-16","-0.8",",,U","2.8","H,,U","-4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-17","-0.6",",,U","3.9","H,,U","-3.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-18","-2.1",",,U","-1.1","H,,U","-3.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-19","-1.2",",,U","0.6","H,,U","-2.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-20","0.4",",,U","3.3","H,,U","-2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-21","1.0",",,U","6.1","H,,U","-5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-22","0.9",",,U","5.0","H,,U","-2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-23","-0.2",",,U","0.0","H,,U","-1.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-24","1.0",",,U","3.3","H,,U","-0.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-25","2.2",",,U","6.7","H,,U","-2.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-26","0.4",",,U","6.1","H,,U","-4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-27","5.7",",,U","11.7","H,,U","0.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-28","-2.5",",,U","2.8","H,,U","-5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-29","-2.3",",,U","3.3","H,,U","-7.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-30","-8.8",",,U","-2.8","H,,U","-14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-03-31","-13.4",",,U","-9.4","H,,U","-17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-01","-8.2",",,U","-1.1","H,,U","-15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-02","-7.7",",,U","-4.4","H,,U","-12.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-03","-8.2",",,U","-3.3","H,,U","-12.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-04","-3.7",",,U","2.2","H,,U","-10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-05","-6.2",",,U","-3.3","H,,U","-15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-06","-13.3",",,U","-7.8","H,,U","-18.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-07","-6.8",",,U","1.1","H,,U","-14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-08","-5.7",",,U","-2.2","H,,U","-8.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-09","-3.2",",,U","0.6","H,,U","-7.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-10","3.2",",,U","9.4","H,,U","-2.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-11","4.9",",,U","12.2","H,,U","1.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-12","1.0",",,U","3.3","H,,U","-2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-13","-3.3",",,U","0.0","H,,U","-6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-14","-2.6",",,U","2.8","H,,U","-8.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-15","1.3",",,U","6.7","H,,U","-4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-16","2.6",",,U","8.9","H,,U","-3.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-17","2.2",",,U","6.1","H,,U","-0.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-18","3.6",",,U","11.1","H,,U","-1.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-19","4.6",",,U","12.2","H,,U","-1.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-20","9.4",",,U","17.2","H,,U","2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-21","10.9",",,U","18.9","H,,U","3.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-22","11.8",",,U","18.9","H,,U","4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-23","5.8",",,U","8.3","H,,U","3.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-24","8.1",",,U","15.0","H,,U","0.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-25","11.9",",,U","20.0","H,,U","5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-26","11.8",",,U","19.4","H,,U","2.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-27","10.6",",,U","16.7","H,,U","3.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-28","13.0",",,U","20.6","H,,U","5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-29","16.8",",,U","25.0","H,,U","10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-04-30","8.2",",,U","11.1","H,,U","6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-01","7.5",",,U","12.2","H,,U","3.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-02","12.1",",,U","17.2","H,,U","7.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-03","15.3",",,U","22.2","H,,U","8.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-04","18.2",",,U","25.0","H,,U","10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-05","18.9",",,U","23.9","H,,U","13.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-06","19.9",",,U","26.7","H,,U","11.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-07","19.4",",,U","23.9","H,,U","15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-08","17.1",",,U","23.9","H,,U","10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-09","13.1",",,U","19.4","H,,U","5.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-10","4.7",",,U","7.8","H,,U","2.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-11","6.9",",,U","9.4","H,,U","4.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-12","10.6",",,U","15.0","H,,U","6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-13","14.8",",,U","21.7","H,,U","7.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-14","18.1",",,U","24.4","H,,U","12.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-15","19.9",",,U","26.7","H,,U","11.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-16","23.1",",,U","30.0","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-17","15.9",",,U","23.3","H,,U","10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-18","8.2",",,U","11.7","H,,U","6.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-19","12.6",",,U","18.3","H,,U","5.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-20","14.7",",,U","20.6","H,,U","8.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-21","18.0",",,U","25.6","H,,U","8.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-22","20.6",",,U","26.7","H,,U","14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-23","19.3",",,U","25.0","H,,U","15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-24","19.9",",,U","24.4","H,,U","13.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-25","23.4",",,U","29.4","H,,U","17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-26","25.4",",,U","32.8","H,,U","16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-27","19.7",",,U","26.1","H,,U","15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-28","18.7",",,U","22.8","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-29","19.3",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-30","20.7",",,U","26.7","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-05-31","17.3",",,U","21.1","H,,U","13.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-01","16.7",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-02","13.6",",,U","20.6","H,,U","8.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-03","18.8",",,U","25.6","H,,U","9.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-04","23.8",",,U","30.6","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-05","19.3",",,U","25.0","H,,U","14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-06","19.1",",,U","25.0","H,,U","11.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-07","21.7",",,U","27.2","H,,U","16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-08","22.2",",,U","28.3","H,,U","16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-09","25.9",",,U","31.7","H,,U","17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-10","22.8",",,U","27.8","H,,U","17.2","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-11","16.2",",,U","20.0","H,,U","10.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-12","16.7",",,U","21.1","H,,U","10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-13","21.4",",,U","30.6","H,,U","13.3","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-14","21.4",",,U","32.8","H,,U","12.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-15","16.2",",,U","23.9","H,,U","11.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-16","12.6",",,U","14.4","H,,U","10.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-17","16.7",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-18","18.4",",,U","23.3","H,,U","12.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-19","19.0",",,U","22.8","H,,U","13.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-20","21.2",",,U","26.7","H,,U","14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-21","22.6",",,U","27.8","H,,U","16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-22","20.5",",,U","27.8","H,,U","16.1","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-23","18.4",",,U","25.0","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-24","18.8",",,U","23.3","H,,U","15.6","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-25","20.8",",,U","26.7","H,,U","13.9","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-26","22.3",",,U","27.8","H,,U","17.8","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-27","21.5",",,U","26.1","H,,U","15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-28","23.2",",,U","30.6","H,,U","15.0","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-29","17.4",",,U","23.9","H,,U","14.4","H,,U",,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","2018-06-30","18.2",",,U","23.3","H,,U","12.2","H,,U",,
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-01",,,"8.9",",,7","-6.7",",,7","-5.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-02",,,"10.6",",,7","-8.3",",,7","-7.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-03",,,"11.1",",,7","-7.2",",,7","-2.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-04",,,"5.6",",,7","-3.3",",,7","-3.3",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-05",,,"-3.3",",,7","-15.0",",,7","-10.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-06",,,"-1.7",",,7","-13.3",",,7","-13.3",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-07",,,"-8.3",",,7","-19.4",",,7","-11.1",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-08",,,"-1.7",",,7","-11.1",",,7","-7.8",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-09",,,"1.1",",,7","-12.2",",,7","-12.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-10",,,"2.8",",,7","-12.8",",,7","-2.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-11",,,"5.6",",,7","-2.2",",,7","0.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-12",,,"1.7",",,7","-7.8",",,7","-4.4",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-13",,,"10.0",",,7","-4.4",",,7","-1.1",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-14",,,"1.1",",,7","-7.8",",,7","-1.1",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-15",,,"1.7",",,7","-5.6",",,7","-3.3",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-16",,,"6.7",",,7","-3.3",",,7","0.0",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-17",,,"2.2",",,7","-10.6",",,7","-10.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-18",,,"4.4",",,7","-10.6",",,7","0.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-19",,,"7.8",",,7","-7.2",",,7","-6.7",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-20",,,"0.6",",,7","-8.9",",,7","-8.9",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-21",,,"-6.1",",,7","-18.3",",,7","-18.3",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-22",,,"-6.7",",,7","-19.4",",,7","-9.4",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-23",,,"-9.4",",,7","-18.3",",,7","-10.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-24",,,"-7.8",",,7","-17.8",",,7","-17.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-25",,,"-11.1",",,7","-29.4",",,7","-28.9",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-26",,,"-21.1",",,7","-31.1",",,7","-29.4",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-27",,,"-18.9",",,7","-31.7",",,7","-27.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-28",,,"-13.9",",,7","-27.2",",,7","-22.8",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-29",,,"-17.8",",,7","-23.9",",,7","-22.2",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-30",,,"-16.7",",,7","-31.7",",,7","-30.6",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2017-12-31",,,"-26.7",",,7","-34.4",",,7","-33.9",",,7,0900"
"USC00326365","NEW SALEM 5 NW, ND US","2018-01-01",,,"-23.9",",,7","-35.0",",,7","-33.9",",,7,0900"
